ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
71687702-2160-517b-aec5-38dc1dfc7540,tg:lhpr:3860,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3860,record identifiers,https://data.letterenhuis.be/ark:/24970/71687702-2160-517b-aec5-38dc1dfc7540,object identifier,Prenten,,,,,,
71687702-2160-517b-aec5-38dc1dfc7540,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee77cd46-9223-4140-927b-5ac1d01c9ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea7f174d-0300-45aa-9cc8-5b9394b5c937"", ""inverseOntologyProperty"": """"}]"
71687702-2160-517b-aec5-38dc1dfc7540,tg:lhpr:3860,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
71687702-2160-517b-aec5-38dc1dfc7540,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000676,referentienummer,False,,,,,,,,,,,,,,,,,,,,
71687702-2160-517b-aec5-38dc1dfc7540,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3860,brocade id,False,,,,,,,,,,,,,,,,,,,,
71687702-2160-517b-aec5-38dc1dfc7540,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3860/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
71687702-2160-517b-aec5-38dc1dfc7540,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gevonden in archief Jozef Linnig</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
71687702-2160-517b-aec5-38dc1dfc7540,tg:lhpr:3860,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3bd10ef9-1df7-5e7c-8548-56b17a3c1166"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e35f7bf-271e-4bf8-830c-dae4c36afbb0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
71687702-2160-517b-aec5-38dc1dfc7540,tg:lhpr:3860,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zittende vrouw,constructed titles,Dutch (language),,,,,,,,,,,,
71687702-2160-517b-aec5-38dc1dfc7540,tg:lhpr:3860,e73_Titles,,,au::11652,,,,lh,lhpr,Iconografie,b891123b-f390-5d95-b6d6-2f56a6c43ae2,ar,artists (visual artists),au::11652:1,au::11652g:1,,"dlod={""suggest"":[""/agents/people/1246764"",""au::11652"",""au::11652:1"",""ark:/83110/x0/b891123b-f390-5d95-b6d6-2f56a6c43ae2"",""Jan Theodoor Jozef Linnig"",""ark:/83110/x0/5f8794a6-6bcd-5fab-a548-885ea3b7d721""],""name"":""Jan Theodoor Jozef Linnig"",""ark"":""ark:/83110/x0/5f8794a6-6bcd-5fab-a548-885ea3b7d721"",""uri"":""/agents/people/1246764"",""id"":""au::11652:1"",""resourceArk"":""ark:/83110/x0/b891123b-f390-5d95-b6d6-2f56a6c43ae2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b891123b-f390-5d95-b6d6-2f56a6c43ae2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
