ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
79cca511-d7a0-58c8-8888-978fbcf5d362,tg:lhtk:13316,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13316,record identifiers,https://data.letterenhuis.be/ark:/24970/79cca511-d7a0-58c8-8888-978fbcf5d362,object identifier,Tekeningen,,,,,,
79cca511-d7a0-58c8-8888-978fbcf5d362,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eeccbbb8-6059-4cef-9bf1-0d1043926212"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4af920b1-6c75-42b7-a0b5-cf1a1eb2f808"", ""inverseOntologyProperty"": """"}]"
79cca511-d7a0-58c8-8888-978fbcf5d362,tg:lhtk:13316,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
79cca511-d7a0-58c8-8888-978fbcf5d362,tg:lhtk:13316,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79cca511-d7a0-58c8-8888-978fbcf5d362,tg:lhtk:13316,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79cca511-d7a0-58c8-8888-978fbcf5d362,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008842,referentienummer,False,,,,,,,,,,,,,,,,,,,,
79cca511-d7a0-58c8-8888-978fbcf5d362,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\Peeters-J\8124i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
79cca511-d7a0-58c8-8888-978fbcf5d362,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13316,brocade id,False,,,,,,,,,,,,,,,,,,,,
79cca511-d7a0-58c8-8888-978fbcf5d362,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13316/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
79cca511-d7a0-58c8-8888-978fbcf5d362,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Afkomstig uit het appartement Jozef Peeters.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
