ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,tg:lhpa:9782,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9782,record identifiers,https://data.letterenhuis.be/ark:/24970/1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,object identifier,Schilderijen,,,,,,
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,tg:lhpa:9782,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Een schilderij in olieverf dat Guido Gezelle voorstelt met zijn pauselijke onderscheiding Pro Ecclesia et Pontifice en zijn kruis Ridder in de Leopoldsorde, vervaardigd door Hubertus Aloijsius Henricus Maria Bogaerts (Hubert Bogaerts, s-Hertogenbosch 16/11/1869 - ?), zoon van Henricus Adrianus Bogaerts (Henri Bogaerts, 's-Hertogenbosch (NL) 18/11/1841 - Boxtel (NL) 22/12/1902) in 1902 (postuum). Het werd vervaardigd volgens één van de twee <em>reproductietechnieken</em> Peinture Bogaerts. Rechts onderaan is het schilderij voorzien van het signatuur <em>Bogaerts Bruxelles</em>. De opdrachtgever was Jan Tremmery (Kortrijk 28/8/1855  Kortrijk 24/4/1927), een bekende figuur in het Kortrijk van toen en welke Guido Gezelle persoonlijk kende.<br />
bron : nl.wikipedia.org/wiki/Guido_Gezelle</p>
","<p>Een schilderij in olieverf dat Guido Gezelle voorstelt met zijn pauselijke onderscheiding Pro Ecclesia et Pontifice en zijn kruis Ridder in de Leopoldsorde, vervaardigd door Hubertus Aloijsius Henricus Maria Bogaerts (Hubert Bogaerts, s-Hertogenbosch 16/11/1869 - ?), zoon van Henricus Adrianus Bogaerts (Henri Bogaerts, 's-Hertogenbosch (NL) 18/11/1841 - Boxtel (NL) 22/12/1902) in 1902 (postuum). Het werd vervaardigd volgens één van de twee <em>reproductietechnieken</em> Peinture Bogaerts. Rechts onderaan is het schilderij voorzien van het signatuur <em>Bogaerts Bruxelles</em>. De opdrachtgever was Jan Tremmery (Kortrijk 28/8/1855  Kortrijk 24/4/1927), een bekende figuur in het Kortrijk van toen en welke Guido Gezelle persoonlijk kende.<br />
bron : nl.wikipedia.org/wiki/Guido_Gezelle</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,tg:lhpa:9782,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Het schilderij werd in 1902 op basis van de foto van de houtskooltekening uit 1889 gemaakt, ofwel in 1902 op basis van dezelfde foto of op basis van een reproductie van deze foto (bv. een bidprentje). De gelijkenis tussen de foto uit 1889 genomen door Gustave Macaire en het bidprentje van Guido Gezelle uit november 1899 en het olieverfschilderij door Bogaerts is alleszins treffend. Dit is een uniek en merkwaardig schilderij. Het is identiek aan de foto van de houtskooltekening (en dus aan de houtskooltekening zelf) tot net onder de eretekens. Het verschilt van deze foto door de robuuste horlogeketting (op de foto van de houtskooltekening is geen horlogeketting te zien), doordat er veel meer van het lichaam te zien is en door de houding van de rechterarm waarvan de hand zich met de vingers in de gedeeltelijk geopende soutane bevindt.<br />
bron : nl.wikipedia.org/wiki/Guido_Gezelle</p>
","<p>Het schilderij werd in 1902 op basis van de foto van de houtskooltekening uit 1889 gemaakt, ofwel in 1902 op basis van dezelfde foto of op basis van een reproductie van deze foto (bv. een bidprentje). De gelijkenis tussen de foto uit 1889 genomen door Gustave Macaire en het bidprentje van Guido Gezelle uit november 1899 en het olieverfschilderij door Bogaerts is alleszins treffend. Dit is een uniek en merkwaardig schilderij. Het is identiek aan de foto van de houtskooltekening (en dus aan de houtskooltekening zelf) tot net onder de eretekens. Het verschilt van deze foto door de robuuste horlogeketting (op de foto van de houtskooltekening is geen horlogeketting te zien), doordat er veel meer van het lichaam te zien is en door de houding van de rechterarm waarvan de hand zich met de vingers in de gedeeltelijk geopende soutane bevindt.<br />
bron : nl.wikipedia.org/wiki/Guido_Gezelle</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""808e91e5-b77b-4998-b17b-7e5bdc2c466b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55716f11-d27c-43f5-91b5-0209d5f6f1dc"", ""inverseOntologyProperty"": """"}]"
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,tg:lhpa:9782,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,2017,No Known Copyright,
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,tg:lhpa:9782,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,tg:lhpa:9782,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000878,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,compactus,temporary location,False,,,,,,,,,,,,,,,,,,,,
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:9782,brocade id,False,,,,,,,,,,,,,,,,,,,,
