ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,tg:lhtk:5212,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5212,record identifiers,https://data.letterenhuis.be/ark:/24970/41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,object identifier,Tekeningen,,,,,,
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c110215f-ac23-4045-9834-4f2cfab4ebe9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4178ff2-447d-4a61-a781-472ac9ef2456"", ""inverseOntologyProperty"": """"}]"
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,tg:lhtk:5212,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002445,referentienummer,False,,,,,,,,,,,,,,,,,,,,
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deel van een geheel dat aangekocht is voor 160 .,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5212,brocade id,False,,,,,,,,,,,,,,,,,,,,
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5212/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop veilingshuis Bernaerts, 2004.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,tg:lhtk:5212,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca109f57-292f-5673-b9f3-8e3ddad6faa2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2505c0f9-1faf-42c9-9e25-c49e54e69d12"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
41b7c0ef-d322-5dfd-8e76-60cdb62e8a35,tg:lhtk:5212,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vijf schetsen van een naakte vrouw met katten.,constructed titles,Dutch (language),,,,,,,,,,,,
