ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
98048080-0ae2-53b1-be38-ee4ec68cb94c,tg:lhtk:6078,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6078,record identifiers,https://data.letterenhuis.be/ark:/24970/98048080-0ae2-53b1-be38-ee4ec68cb94c,object identifier,Tekeningen,,,,,,
98048080-0ae2-53b1-be38-ee4ec68cb94c,tg:lhtk:6078,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Publicatie</strong> Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. <strong>Publikatie:</strong> Gemeentebestuur van Antwerpen. <strong>Techniek:</strong> ingekleurd met sjablonen. Getekend op proefdruk van de tekst.</p>
","<p><strong>Publicatie</strong> Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. <strong>Publikatie:</strong> Gemeentebestuur van Antwerpen. <strong>Techniek:</strong> ingekleurd met sjablonen. Getekend op proefdruk van de tekst.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98048080-0ae2-53b1-be38-ee4ec68cb94c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5405cc91-6a2b-4685-bf26-a48362bd1028"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d05b40a-1ad4-4815-b565-4a6cb413403c"", ""inverseOntologyProperty"": """"}]"
98048080-0ae2-53b1-be38-ee4ec68cb94c,tg:lhtk:6078,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
98048080-0ae2-53b1-be38-ee4ec68cb94c,tg:lhtk:6078,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98048080-0ae2-53b1-be38-ee4ec68cb94c,tg:lhtk:6078,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98048080-0ae2-53b1-be38-ee4ec68cb94c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003089,referentienummer,False,,,,,,,,,,,,,,,,,,,,
98048080-0ae2-53b1-be38-ee4ec68cb94c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6078,brocade id,False,,,,,,,,,,,,,,,,,,,,
98048080-0ae2-53b1-be38-ee4ec68cb94c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6078/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
98048080-0ae2-53b1-be38-ee4ec68cb94c,tg:lhtk:6078,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9fe3fd9e-24e9-55d2-b2f4-6b1222f8d3b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55cdd990-9262-43b7-8f69-29f513fbcf1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
