ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
20e2550f-42ed-5c1a-836f-c616c72d787e,tg:lhpr:12307,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12307,record identifiers,https://data.letterenhuis.be/ark:/24970/20e2550f-42ed-5c1a-836f-c616c72d787e,object identifier,Prenten,,,,,,
20e2550f-42ed-5c1a-836f-c616c72d787e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f19fcfe-e038-4054-8f76-8c521acbe658"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f430d52-84fe-4108-ab7e-d66416872d54"", ""inverseOntologyProperty"": """"}]"
20e2550f-42ed-5c1a-836f-c616c72d787e,tg:lhpr:12307,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
20e2550f-42ed-5c1a-836f-c616c72d787e,tg:lhpr:12307,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een gedaante met opgeheven armen, omgeven door een ovalen aura met kruis bovenaan. Onderaan een brug boven de wolken en bergtoppen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e2550f-42ed-5c1a-836f-c616c72d787e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004464,referentienummer,False,,,,,,,,,,,,,,,,,,,,
20e2550f-42ed-5c1a-836f-c616c72d787e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12307,brocade id,False,,,,,,,,,,,,,,,,,,,,
20e2550f-42ed-5c1a-836f-c616c72d787e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12307/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
20e2550f-42ed-5c1a-836f-c616c72d787e,tg:lhpr:12307,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d478182b-c890-5be9-80e5-152885c4aee0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""878e4103-ca31-491c-b56f-425ffa10665b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
20e2550f-42ed-5c1a-836f-c616c72d787e,tg:lhpr:12307,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Karlrobert Schäfer door R. Hartmann,constructed titles,Dutch (language),,,,,,,,,,,,
20e2550f-42ed-5c1a-836f-c616c72d787e,tg:lhpr:12307,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
