ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
044b5849-3126-5708-a33f-3b53d8c9d348,tg:lhtk:2388,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2388,record identifiers,https://data.letterenhuis.be/ark:/24970/044b5849-3126-5708-a33f-3b53d8c9d348,object identifier,Tekeningen,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3864ccdb-0bd1-4700-aad2-b8196eeb7d4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec863e07-e3b0-4014-952a-f70ee549478f"", ""inverseOntologyProperty"": """"}]"
044b5849-3126-5708-a33f-3b53d8c9d348,tg:lhtk:2388,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
044b5849-3126-5708-a33f-3b53d8c9d348,tg:lhtk:2388,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19071200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,tg:lhtk:2388,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907-12,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000620,referentienummer,False,,,,,,,,,,,,,,,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE/2388i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,,e73_LegacyInformation,1,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>20-04-1951</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2388,brocade id,False,,,,,,,,,,,,,,,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2388/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,tg:lhtk:2388,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed4c3d83-0cd1-556e-915b-f908b24b44bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""993a2f6c-3a3a-4262-9823-97e9209e1300"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
044b5849-3126-5708-a33f-3b53d8c9d348,tg:lhtk:2388,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Scène uit ""Salomé"" van Oscar Wilde met Mina Dilis-Beersmans, Jan Dilis, Esther Daniëls, Helena Bertrijn-De Dapper",constructed titles,Dutch (language),,,,,,,,,,,,
