ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ca4aa42c-372f-556a-b9a9-715acb5e17b4,tg:lhpa:340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:340,record identifiers,https://data.letterenhuis.be/ark:/24970/ca4aa42c-372f-556a-b9a9-715acb5e17b4,object identifier,Schilderijen,,,,,,
ca4aa42c-372f-556a-b9a9-715acb5e17b4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8bb84323-e782-46ea-924a-0a91df2b0b09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10ff6ddb-42e5-4efb-95d2-82ed61fe09aa"", ""inverseOntologyProperty"": """"}]"
ca4aa42c-372f-556a-b9a9-715acb5e17b4,tg:lhpa:340,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
ca4aa42c-372f-556a-b9a9-715acb5e17b4,tg:lhpa:340,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca4aa42c-372f-556a-b9a9-715acb5e17b4,tg:lhpa:340,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca4aa42c-372f-556a-b9a9-715acb5e17b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000253,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ca4aa42c-372f-556a-b9a9-715acb5e17b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:340,brocade id,False,,,,,,,,,,,,,,,,,,,,
ca4aa42c-372f-556a-b9a9-715acb5e17b4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:340/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ca4aa42c-372f-556a-b9a9-715acb5e17b4,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop Jan Vanriet, 26.11.1975, 14.000 BEF</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
ca4aa42c-372f-556a-b9a9-715acb5e17b4,tg:lhpa:340,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e5a8d19-3d49-5c3b-9ee7-fdaa434082c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8c3f3c4-713d-4635-be3b-2888fc1f0308"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
