ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,tg:lhpr:3616,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3616,record identifiers,https://data.letterenhuis.be/ark:/24970/8c2b75cd-0dae-52ad-b0b3-ffe126094b77,object identifier,Prenten,,,,,,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d946cae7-da66-4ea5-8751-eb1082a25211"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efbbbf4d-f7ea-416e-ba3d-9a7973108e16"", ""inverseOntologyProperty"": """"}]"
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,tg:lhpr:3616,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,tg:lhpr:3616,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,tg:lhpr:3616,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000593,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3616,brocade id,False,,,,,,,,,,,,,,,,,,,,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3616/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door May Néama op 28.10.1986</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,tg:lhpr:3616,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""123cf412-b49f-5517-808b-11e1e0769a62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d28db580-f07f-4a8b-b147-f187ca96e750"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8c2b75cd-0dae-52ad-b0b3-ffe126094b77,tg:lhpr:3616,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handen,titles proper,Dutch (language),,,,,,,,,,,,
