ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ee7138b4-1315-5d34-b79c-10e38f510a41,tg:lhtk:15214,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15214,record identifiers,https://data.letterenhuis.be/ark:/24970/ee7138b4-1315-5d34-b79c-10e38f510a41,object identifier,Tekeningen,,,,,,
ee7138b4-1315-5d34-b79c-10e38f510a41,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e840149e-a9e1-46e6-a0dd-77fd4c6cc08f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d634d338-c9ff-4dbe-bbcd-e4728b57faf9"", ""inverseOntologyProperty"": """"}]"
ee7138b4-1315-5d34-b79c-10e38f510a41,tg:lhtk:15214,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
ee7138b4-1315-5d34-b79c-10e38f510a41,tg:lhtk:15214,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee7138b4-1315-5d34-b79c-10e38f510a41,tg:lhtk:15214,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee7138b4-1315-5d34-b79c-10e38f510a41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010667,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ee7138b4-1315-5d34-b79c-10e38f510a41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15214,brocade id,False,,,,,,,,,,,,,,,,,,,,
ee7138b4-1315-5d34-b79c-10e38f510a41,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15214/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ee7138b4-1315-5d34-b79c-10e38f510a41,tg:lhtk:15214,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4abf5fa-ad94-5d6c-9ea8-fb3429aaacfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3858077-77c1-4e06-b1eb-b81fd4c34f47"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ee7138b4-1315-5d34-b79c-10e38f510a41,tg:lhtk:15214,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Herlinal 12,constructed titles,Dutch (language),,,,,,,,,,,,
ee7138b4-1315-5d34-b79c-10e38f510a41,tg:lhtk:15214,e73_Titles,,,au::19927,,,,lh,lhtk,Iconografie,33b41f2a-395a-5c9d-955f-242872489f47,ar,artists (visual artists),au::19927:1,au::19927g:1,,"dlod={""suggest"":[""/agents/people/2132189"",""au::19927"",""au::19927:1"",""ark:/83110/x0/33b41f2a-395a-5c9d-955f-242872489f47"",""Georges Adé"",""ark:/83110/x0/85b4cb84-8639-59ad-8733-4177658ba24a""],""name"":""Georges Adé"",""ark"":""ark:/83110/x0/85b4cb84-8639-59ad-8733-4177658ba24a"",""uri"":""/agents/people/2132189"",""id"":""au::19927:1"",""resourceArk"":""ark:/83110/x0/33b41f2a-395a-5c9d-955f-242872489f47"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/33b41f2a-395a-5c9d-955f-242872489f47,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
