ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,tg:lhpr:4332,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:4332,record identifiers,https://data.letterenhuis.be/ark:/24970/23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,object identifier,Prenten,,,,,,
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1681e5fb-7983-4054-ad1d-a1f8082a17b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""145c7f0f-7030-42e5-9c9f-9b0c63aea204"", ""inverseOntologyProperty"": """"}]"
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,tg:lhpr:4332,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000774,referentienummer,False,,,,,,,,,,,,,,,,,,,,
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:4332,brocade id,False,,,,,,,,,,,,,,,,,,,,
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:4332/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Uit archief T. De Rijbel, 1978</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,tg:lhpr:4332,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd3df324-5114-5f4a-a5f5-d711c3fde835"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c539d1f2-f3a8-4607-910f-ba97e33bd9a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,tg:lhpr:4332,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Landschap met boot,constructed titles,Dutch (language),,,,,,,,,,,,
23a7ec13-aaf4-59ca-bf99-77a6e06b6c4a,tg:lhpr:4332,e73_Titles,,,au::15716,,,,lh,lhpr,Iconografie,07e4811d-a5ae-51aa-9604-ca2cb6c0dba0,ar,artists (visual artists),au::15716:1,au::15716g:1,,"dlod={""suggest"":[""/agents/people/1681612"",""au::15716"",""au::15716:1"",""ark:/83110/x0/07e4811d-a5ae-51aa-9604-ca2cb6c0dba0"",""Tuur de Rijbel"",""ark:/83110/x0/6c3770db-094d-5595-9ef6-929ee71a723e""],""name"":""Tuur de Rijbel"",""ark"":""ark:/83110/x0/6c3770db-094d-5595-9ef6-929ee71a723e"",""uri"":""/agents/people/1681612"",""id"":""au::15716:1"",""resourceArk"":""ark:/83110/x0/07e4811d-a5ae-51aa-9604-ca2cb6c0dba0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07e4811d-a5ae-51aa-9604-ca2cb6c0dba0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
