ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12706,record identifiers,https://data.letterenhuis.be/ark:/24970/cd4b69a1-d0b8-5338-881d-2bd3d866669b,object identifier,Prenten,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ddd7f238-5854-47d2-86b6-80e03db5c364"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28a1a9f3-9e59-4d2b-b784-be6e6957de85"", ""inverseOntologyProperty"": """"}]"
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een driemaster zeilschip met op het voorste zeil de beginletters van de voornamen van een koppel dat op 8 september 1945 huwde : JM.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004858,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12706,brocade id,False,,,,,,,,,,,,,,,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12706/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1510ca68-6167-5210-b56b-7d2b538e0b05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2d2951d-1a9a-47b6-a758-7a52388942a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gelegenheidsgrafiek voor Mariette Stoops door Mariette Stoops,constructed titles,Dutch (language),,,,,,,,,,,,
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,e73_Titles,,,au::7251,,,,lh,lhpr,Iconografie,07cd97c7-6fd3-5f6e-83b8-49060201975d,kw,,au::7251:1,au::7251g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Gelegenheidsgrafiek"",""ark"":""ark:/83110/x0/07cd97c7-6fd3-5f6e-83b8-49060201975d"",""uri"":""/subjects/775857"",""id"":""au::7251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/07cd97c7-6fd3-5f6e-83b8-49060201975d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
