ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,tg:lhtk:4232,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4232,record identifiers,https://data.letterenhuis.be/ark:/24970/49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,object identifier,Tekeningen,,,,,,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f872dd2-ab2a-4663-8d59-b637071ba088"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6da40d68-364f-4e9d-b85a-16f25b2a1961"", ""inverseOntologyProperty"": """"}]"
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,tg:lhtk:4232,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,tg:lhtk:4232,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,tg:lhtk:4232,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001687,referentienummer,False,,,,,,,,,,,,,,,,,,,,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4232,brocade id,False,,,,,,,,,,,,,,,,,,,,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4232/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L. Schevenhels</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,tg:lhtk:4232,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b48732df-b5ed-51b6-8a23-83a2bc124a64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c608e428-775a-4b08-8a23-7335bd4ec9e0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
49fe7ee7-ddad-5222-ae1f-84ba9c3a7c00,tg:lhtk:4232,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kleine schip,constructed titles,Dutch (language),,,,,,,,,,,,
