ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5c784a7f-398b-5196-a953-2d5410021d0c,tg:lhtk:3422,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3422,record identifiers,https://data.letterenhuis.be/ark:/24970/5c784a7f-398b-5196-a953-2d5410021d0c,object identifier,Tekeningen,,,,,,
5c784a7f-398b-5196-a953-2d5410021d0c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e00680eb-a5dc-44e6-899f-c027908df38e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""832abbac-8489-4f85-aa2f-7e4975cfea93"", ""inverseOntologyProperty"": """"}]"
5c784a7f-398b-5196-a953-2d5410021d0c,tg:lhtk:3422,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright,
5c784a7f-398b-5196-a953-2d5410021d0c,tg:lhtk:3422,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c784a7f-398b-5196-a953-2d5410021d0c,tg:lhtk:3422,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c784a7f-398b-5196-a953-2d5410021d0c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001167,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5c784a7f-398b-5196-a953-2d5410021d0c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE¾22i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
5c784a7f-398b-5196-a953-2d5410021d0c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3422,brocade id,False,,,,,,,,,,,,,,,,,,,,
5c784a7f-398b-5196-a953-2d5410021d0c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3422/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5c784a7f-398b-5196-a953-2d5410021d0c,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Joris Diels</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
5c784a7f-398b-5196-a953-2d5410021d0c,tg:lhtk:3422,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f654e3b9-abc1-589a-9053-046b7ea0f313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cd63c81-23c3-421d-8817-52a12a155dc5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
