ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d2e962ff-e596-5985-b1e3-b62b461a89ac,tg:lhtk:14034,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14034,record identifiers,https://data.letterenhuis.be/ark:/24970/d2e962ff-e596-5985-b1e3-b62b461a89ac,object identifier,Tekeningen,,,,,,
d2e962ff-e596-5985-b1e3-b62b461a89ac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05ac7841-fb9d-4438-924f-c79a0bacf469"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a8ef0c9-77a8-4b2e-88dd-23cc14021ec8"", ""inverseOntologyProperty"": """"}]"
d2e962ff-e596-5985-b1e3-b62b461a89ac,tg:lhtk:14034,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
d2e962ff-e596-5985-b1e3-b62b461a89ac,tg:lhtk:14034,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2e962ff-e596-5985-b1e3-b62b461a89ac,tg:lhtk:14034,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2e962ff-e596-5985-b1e3-b62b461a89ac,tg:lhtk:14034,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2e962ff-e596-5985-b1e3-b62b461a89ac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009546,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d2e962ff-e596-5985-b1e3-b62b461a89ac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14034,brocade id,False,,,,,,,,,,,,,,,,,,,,
d2e962ff-e596-5985-b1e3-b62b461a89ac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14034/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d2e962ff-e596-5985-b1e3-b62b461a89ac,tg:lhtk:14034,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c34834bf-1203-5c15-ba82-985eb84e2e9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e81fdca-d694-4e67-94c8-ecff2996989e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d2e962ff-e596-5985-b1e3-b62b461a89ac,tg:lhtk:14034,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jock brengt bloemen aan huis,constructed titles,Dutch (language),,,,,,,,,,,,
