ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6558,record identifiers,https://data.letterenhuis.be/ark:/24970/0a21bb90-6c39-5a51-9835-4d6fa775f0ee,object identifier,Tekeningen,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d87deed-8fca-4b98-ae25-f39e65964954"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c87453-a68f-441f-bf2c-156d5bec3e9e"", ""inverseOntologyProperty"": """"}]"
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-08-25,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003398,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6558,brocade id,False,,,,,,,,,,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6558/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antiquariaat De Oude Borze, 04-06-2001</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe8ce6cf-3eff-57ff-b469-027f0f8cd5f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2db23ce-b9d0-4322-a36b-ae1f3d74bd87"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De ridders van de Bloedberg,titles proper,Dutch (language),,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illustratie voor een verhaal van Professor Goudzoeker,constructed titles,Dutch (language),,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,e73_Titles,,,au::3139,,,,lh,lhtk,Iconografie,49a9b656-6563-571f-8508-1b4191af6cb9,ar,artists (visual artists),au::3139:1,au::3139g:1,,"dlod={""suggest"":[""/agents/people/335873"",""au::3139"",""au::3139:1"",""ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9"",""Gustaaf Christian de Bruyne"",""ark:/83110/x0/170aa26a-1522-5517-b30e-2792c5145fdd""],""name"":""Gustaaf Christian de Bruyne"",""ark"":""ark:/83110/x0/170aa26a-1522-5517-b30e-2792c5145fdd"",""uri"":""/agents/people/335873"",""id"":""au::3139:1"",""resourceArk"":""ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a21bb90-6c39-5a51-9835-4d6fa775f0ee,tg:lhtk:6558,e73_Titles,,,au::57618,,,,lh,lhtk,Iconografie,85e5d667-3e2e-5e11-967b-cd5c1a841b8b,vb,,au::57618:1,au::57618g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/6165126"",""au::57618"",""au::57618:1"",""ark:/83110/x0/85e5d667-3e2e-5e11-967b-cd5c1a841b8b"",""Kleine Zondagsvriend"",""ark:/83110/x0/15e5be77-f29e-52a7-a4af-f379c049e4d2""],""name"":""Kleine Zondagsvriend"",""ark"":""ark:/83110/x0/15e5be77-f29e-52a7-a4af-f379c049e4d2"",""uri"":""/agents/corporate_entities/6165126"",""id"":""au::57618:1"",""resourceArk"":""ark:/83110/x0/85e5d667-3e2e-5e11-967b-cd5c1a841b8b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85e5d667-3e2e-5e11-967b-cd5c1a841b8b,,,,,,,,,,,,,,,
