ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:9963,record identifiers,https://data.letterenhuis.be/ark:/24970/f40420f8-38ed-5cb7-9d50-d2e197980abd,object identifier,Prenten,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XLIII, 245<br />
Tweede staat</p>
","<p>Oorspronkelijke nummering van Dujardin: XLIII, 245<br />
Tweede staat</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cdfb26e4-df3e-48bc-a5a3-c0ee93ca6192"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6bb4e02-b689-46a9-a3f1-ed11601ebb18"", ""inverseOntologyProperty"": """"}]"
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.0,1970,No Copyright - Public Domain Mark 1.0,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,"jg. 1 (1855), p. 1",Nederlands,remarks,c:lvd:115060,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,,,,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002152,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:9963,brocade id,False,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:9963/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7095bed4-f1ae-5a9b-878a-9fab3dc47fed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""541b141c-be4e-40d7-a25e-158672f548d8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Vlaemsche School : Zinnebeeld,titles proper,Dutch (language),,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_Titles,,,au::6009,,,,lh,lhpr,Iconografie,9a54d625-6f4e-5800-b417-b291bbae0160,ar,artists (visual artists),au::6009:1,au::6009g:1,,"dlod={""suggest"":[""/agents/people/642963"",""au::6009"",""au::6009:1"",""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""Edward Dujardin"",""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264""],""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264"",""uri"":""/agents/people/642963"",""id"":""au::6009:1"",""resourceArk"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_Titles,,,au::3018,,,,lh,lhpr,Iconografie,ffeab1ca-3194-5343-a3b5-7bb847384730,li,lithographers,au::3018:1,au::3018g:1,,"dlod={""suggest"":[""/agents/people/322926"",""au::3018"",""au::3018:1"",""ark:/83110/x0/ffeab1ca-3194-5343-a3b5-7bb847384730"",""Henry Brown"",""ark:/83110/x0/548ea71b-8067-5ec7-98dd-e720a32327b9""],""name"":""Henry Brown"",""ark"":""ark:/83110/x0/548ea71b-8067-5ec7-98dd-e720a32327b9"",""uri"":""/agents/people/322926"",""id"":""au::3018:1"",""resourceArk"":""ark:/83110/x0/ffeab1ca-3194-5343-a3b5-7bb847384730"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ffeab1ca-3194-5343-a3b5-7bb847384730,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f40420f8-38ed-5cb7-9d50-d2e197980abd,tg:lhpr:9963,e73_Titles,,,au::20229,,,,lh,lhpr,Iconografie,6f6ba536-0b55-5fd4-b370-f588cb9d9096,vb,,au::20229:1,au::20229g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2164503"",""au::20229"",""au::20229:1"",""ark:/83110/x0/6f6ba536-0b55-5fd4-b370-f588cb9d9096"",""De Vlaamsche School"",""ark:/83110/x0/09b18be6-08f0-506e-b71e-698eb2817c4b""],""name"":""De Vlaamsche School"",""ark"":""ark:/83110/x0/09b18be6-08f0-506e-b71e-698eb2817c4b"",""uri"":""/agents/corporate_entities/2164503"",""id"":""au::20229:1"",""resourceArk"":""ark:/83110/x0/6f6ba536-0b55-5fd4-b370-f588cb9d9096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f6ba536-0b55-5fd4-b370-f588cb9d9096,,,,,,,,,,,,,,,
