ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11690,record identifiers,https://data.letterenhuis.be/ark:/24970/a6032f8b-aab7-5a6e-a387-64ca9d61d60e,object identifier,Prenten,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f682a55-06db-4fa5-8d58-62e40af9fb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""147244d3-662c-4458-af11-0aaa374976bb"", ""inverseOntologyProperty"": """"}]"
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,1943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een schilderpalet, penselen, een inktpot met schrijfveer in en een open boek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003852,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11690,brocade id,False,,,,,,,,,,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11690/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe3a6a41-85a7-598c-9726-f3592f66f673"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c08db212-05fc-4802-a4af-598f3d73c402"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Antonio Boada door Antonio Boada,constructed titles,Dutch (language),,,,,,,,,,,,
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
