ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2dfb43c1-db0c-58f3-b69e-a14938498a4e,tg:lhtk:13738,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13738,record identifiers,https://data.letterenhuis.be/ark:/24970/2dfb43c1-db0c-58f3-b69e-a14938498a4e,object identifier,Tekeningen,,,,,,
2dfb43c1-db0c-58f3-b69e-a14938498a4e,tg:lhtk:13738,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Het zeepaardje werd op een blad papier gekleefd en uitgesneden. Dit werd op een tekenblad gekleefd.</p>
","<p>Het zeepaardje werd op een blad papier gekleefd en uitgesneden. Dit werd op een tekenblad gekleefd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfb43c1-db0c-58f3-b69e-a14938498a4e,tg:lhtk:13738,e73_AnnotationsImmaterial,3,note.lhalg,"<p>De kunstenaar ontwerpt veel theaterdecors, o.a voor het theatergezelschap van Jan Decorte en Sigrid Vinks.</p>
","<p>De kunstenaar ontwerpt veel theaterdecors, o.a voor het theatergezelschap van Jan Decorte en Sigrid Vinks.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfb43c1-db0c-58f3-b69e-a14938498a4e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44dde01b-2f05-4efc-879b-f7e71a218ed9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e48471f4-a0af-4384-8f94-c76014fdc0cb"", ""inverseOntologyProperty"": """"}]"
2dfb43c1-db0c-58f3-b69e-a14938498a4e,tg:lhtk:13738,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,
2dfb43c1-db0c-58f3-b69e-a14938498a4e,tg:lhtk:13738,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2dfb43c1-db0c-58f3-b69e-a14938498a4e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009257,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2dfb43c1-db0c-58f3-b69e-a14938498a4e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13738,brocade id,False,,,,,,,,,,,,,,,,,,,,
2dfb43c1-db0c-58f3-b69e-a14938498a4e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13738/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2dfb43c1-db0c-58f3-b69e-a14938498a4e,tg:lhtk:13738,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae584bec-9f4f-5f94-b1ee-44db3798721b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48777781-240b-4e71-a13e-cd299c10970b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
