ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
275b2d7e-b368-5996-9267-86138c05a462,tg:lhpr:7920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:7920,record identifiers,https://data.letterenhuis.be/ark:/24970/275b2d7e-b368-5996-9267-86138c05a462,object identifier,Prenten,,,,,,
275b2d7e-b368-5996-9267-86138c05a462,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8181e853-5c9a-4959-9014-2bd48dd46ab0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d87e73a-6f10-4f40-9725-019a3ee5b341"", ""inverseOntologyProperty"": """"}]"
275b2d7e-b368-5996-9267-86138c05a462,tg:lhpr:7920,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright,
275b2d7e-b368-5996-9267-86138c05a462,tg:lhpr:7920,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275b2d7e-b368-5996-9267-86138c05a462,tg:lhpr:7920,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275b2d7e-b368-5996-9267-86138c05a462,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001382,referentienummer,False,,,,,,,,,,,,,,,,,,,,
275b2d7e-b368-5996-9267-86138c05a462,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:7920,brocade id,False,,,,,,,,,,,,,,,,,,,,
275b2d7e-b368-5996-9267-86138c05a462,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:7920/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
275b2d7e-b368-5996-9267-86138c05a462,tg:lhpr:7920,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ec03c06b-7268-5058-8d33-a27803f8d267"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b72d094-06bc-4f9c-b9cf-ee1505c35adb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
275b2d7e-b368-5996-9267-86138c05a462,tg:lhpr:7920,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vissershaven,constructed titles,Dutch (language),,,,,,,,,,,,
275b2d7e-b368-5996-9267-86138c05a462,tg:lhpr:7920,e73_Titles,,,au::13959,,,,lh,lhpr,Iconografie,1ba53f19-5a9f-50aa-87f8-1b4903bbe195,ar,artists (visual artists),au::13959:1,au::13959g:1,,"dlod={""suggest"":[""/agents/people/1493613"",""au::13959"",""au::13959:1"",""ark:/83110/x0/1ba53f19-5a9f-50aa-87f8-1b4903bbe195"",""August Oleffe"",""ark:/83110/x0/73723320-a4c3-50c6-b8ce-57f0195dd54e""],""name"":""August Oleffe"",""ark"":""ark:/83110/x0/73723320-a4c3-50c6-b8ce-57f0195dd54e"",""uri"":""/agents/people/1493613"",""id"":""au::13959:1"",""resourceArk"":""ark:/83110/x0/1ba53f19-5a9f-50aa-87f8-1b4903bbe195"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ba53f19-5a9f-50aa-87f8-1b4903bbe195,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
