ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6259ad36-58e2-5713-8afc-5f753f2ff441,tg:lhaq:8998,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8998,record identifiers,https://data.letterenhuis.be/ark:/24970/6259ad36-58e2-5713-8afc-5f753f2ff441,object identifier,Aquarellen,,,,,,
6259ad36-58e2-5713-8afc-5f753f2ff441,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b94d114f-de49-4772-b694-9b5bbf0c0bae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c93e703e-00eb-4832-9ad7-1db9f4e77909"", ""inverseOntologyProperty"": """"}]"
6259ad36-58e2-5713-8afc-5f753f2ff441,tg:lhaq:8998,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
6259ad36-58e2-5713-8afc-5f753f2ff441,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000544,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6259ad36-58e2-5713-8afc-5f753f2ff441,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE/ 8998i,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
6259ad36-58e2-5713-8afc-5f753f2ff441,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:8998,brocade id,False,,,,,,,,,,,,,,,,,,,,
6259ad36-58e2-5713-8afc-5f753f2ff441,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:8998/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6259ad36-58e2-5713-8afc-5f753f2ff441,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ingeschreven op 07-08-2000.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
6259ad36-58e2-5713-8afc-5f753f2ff441,tg:lhaq:8998,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ca94f03-7d50-568f-bfc1-54adfb905002"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a8a2653-9e6d-4de7-8eb6-a6e2ec054326"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6259ad36-58e2-5713-8afc-5f753f2ff441,tg:lhaq:8998,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp voor jonge vrouw met rode jurk en handschoenen.,constructed titles,Dutch (language),,,,,,,,,,,,
