ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3b94958d-4a9c-5c4c-a208-68e8f47eed21,tg:lhtk:10789,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10789,record identifiers,https://data.letterenhuis.be/ark:/24970/3b94958d-4a9c-5c4c-a208-68e8f47eed21,object identifier,Tekeningen,,,,,,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,tg:lhtk:10789,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Een foto van een zwartwit afbeelding van Ost werd op een gewassen Oost-indische inkttekening gekleefd.</p>
","<p>Een foto van een zwartwit afbeelding van Ost werd op een gewassen Oost-indische inkttekening gekleefd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,tg:lhtk:10789,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Rechts onderaan datumvermelding : XXVIIII V XXXIIII</p>
","<p>Rechts onderaan datumvermelding : XXVIIII V XXXIIII</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,tg:lhtk:10789,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Aan de rechterzijde de tekst : * Want het oeuvre!Die Godsbode ! Voor menschen - verkeert in ballingschap! en in groote nood!*<br />
Daarnaast DG</p>
","<p>Aan de rechterzijde de tekst : * Want het oeuvre!Die Godsbode ! Voor menschen - verkeert in ballingschap! en in groote nood!*<br />
Daarnaast DG</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ba00355-0009-4476-859a-1078690296b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84d252c6-514a-458c-988e-e3d0a115468f"", ""inverseOntologyProperty"": """"}]"
3b94958d-4a9c-5c4c-a208-68e8f47eed21,tg:lhtk:10789,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,tg:lhtk:10789,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,tg:lhtk:10789,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000006336,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10789,brocade id,False,,,,,,,,,,,,,,,,,,,,
3b94958d-4a9c-5c4c-a208-68e8f47eed21,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10789/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
