ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c511216b-c791-50f5-b680-725bb38d2216,tg:lhtk:3104,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3104,record identifiers,https://data.letterenhuis.be/ark:/24970/c511216b-c791-50f5-b680-725bb38d2216,object identifier,Tekeningen,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""be323f39-bf96-48c5-98fb-73e7f5cff0e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9ad62d9-64f0-41b4-b783-b72357bd0182"", ""inverseOntologyProperty"": """"}]"
c511216b-c791-50f5-b680-725bb38d2216,tg:lhtk:3104,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,2024,In Copyright,
c511216b-c791-50f5-b680-725bb38d2216,tg:lhtk:3104,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19090815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,tg:lhtk:3104,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000999,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3104,brocade id,False,,,,,,,,,,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3104/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>oningeschrijven gevonden</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,tg:lhtk:3104,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1f1584cb-fa62-5f55-9ec0-7d1a463a252f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""606a04f4-040a-4e20-b6cf-90ec3a51a594"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,tg:lhtk:3104,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carden aan de Mosel.,constructed titles,Dutch (language),,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,tg:lhtk:3104,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stadslandschap.,constructed titles,Dutch (language),,,,,,,,,,,,
c511216b-c791-50f5-b680-725bb38d2216,tg:lhtk:3104,e73_Titles,,,au::3185,,,,lh,lhtk,Iconografie,32e8e072-8c43-597b-ab6f-ff855989116d,ar,artists (visual artists),au::3185:1,au::3185g:1,,"dlod={""suggest"":[""/agents/people/340795"",""au::3185"",""au::3185:1"",""ark:/83110/x0/32e8e072-8c43-597b-ab6f-ff855989116d"",""Rob Bücken"",""ark:/83110/x0/50a5e8dd-3296-59ee-bcc9-cbc0ba237693""],""name"":""Rob Bücken"",""ark"":""ark:/83110/x0/50a5e8dd-3296-59ee-bcc9-cbc0ba237693"",""uri"":""/agents/people/340795"",""id"":""au::3185:1"",""resourceArk"":""ark:/83110/x0/32e8e072-8c43-597b-ab6f-ff855989116d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32e8e072-8c43-597b-ab6f-ff855989116d,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
