ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,tg:lhtk:9922,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9922,record identifiers,https://data.letterenhuis.be/ark:/24970/85f5ac5c-ed18-5108-a84d-33df59bdc7a9,object identifier,Tekeningen,,,,,,
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,tg:lhtk:9922,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustratie Rechterbovenhoek datumvermelding: Maandag 1 November 1937</p>
","<p>Illustratie Rechterbovenhoek datumvermelding: Maandag 1 November 1937</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,tg:lhtk:9922,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Krant van 6 bladzijden bijgevoegd, zwart gedrukt.</p>
","<p>Krant van 6 bladzijden bijgevoegd, zwart gedrukt.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,tg:lhtk:9922,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Links bevestigd met 11 geperforeerde gaatjes.</p>
","<p>Links bevestigd met 11 geperforeerde gaatjes.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f7e5da5-a031-4d13-9387-53f7328d48b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e0a0193-a5cd-4115-a375-bf276bc56005"", ""inverseOntologyProperty"": """"}]"
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,tg:lhtk:9922,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,tg:lhtk:9922,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,tg:lhtk:9922,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005498,referentienummer,False,,,,,,,,,,,,,,,,,,,,
85f5ac5c-ed18-5108-a84d-33df59bdc7a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9922,brocade id,False,,,,,,,,,,,,,,,,,,,,
