ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,tg:lhpr:11577,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11577,record identifiers,https://data.letterenhuis.be/ark:/24970/9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,object identifier,Prenten,,,,,,
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""509bc0ec-e098-45a5-a94e-b1531849a0fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44e3e00b-15d8-4074-b041-c58d8bb81c4a"", ""inverseOntologyProperty"": """"}]"
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,tg:lhpr:11577,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,tg:lhpr:11577,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een tak van een Noorse Eikeboom met Noorse Eikeblaadjes en eikels.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003739,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11577,brocade id,False,,,,,,,,,,,,,,,,,,,,
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11577/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,tg:lhpr:11577,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbe0e33e-b8ce-5217-87e8-c3a9eb1dabf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a1ed52c-89ac-4402-afed-63592f3e6f9a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,tg:lhpr:11577,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Peter Eger door Paul Jensen,constructed titles,Dutch (language),,,,,,,,,,,,
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,tg:lhpr:11577,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
