ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
82c15acb-d075-54ba-b35a-a745305b923d,tg:lhtk:3124,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3124,record identifiers,https://data.letterenhuis.be/ark:/24970/82c15acb-d075-54ba-b35a-a745305b923d,object identifier,Tekeningen,,,,,,
82c15acb-d075-54ba-b35a-a745305b923d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cce3d668-1cc4-429e-8e66-845d99c1f005"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ce64977-6010-444d-844f-131d45251d31"", ""inverseOntologyProperty"": """"}]"
82c15acb-d075-54ba-b35a-a745305b923d,tg:lhtk:3124,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
82c15acb-d075-54ba-b35a-a745305b923d,tg:lhtk:3124,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82c15acb-d075-54ba-b35a-a745305b923d,tg:lhtk:3124,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82c15acb-d075-54ba-b35a-a745305b923d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001010,referentienummer,False,,,,,,,,,,,,,,,,,,,,
82c15acb-d075-54ba-b35a-a745305b923d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3124,brocade id,False,,,,,,,,,,,,,,,,,,,,
82c15acb-d075-54ba-b35a-a745305b923d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3124/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
82c15acb-d075-54ba-b35a-a745305b923d,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stanislas van der Brempt</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
82c15acb-d075-54ba-b35a-a745305b923d,tg:lhtk:3124,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db4d77d0-a0dc-5a93-bf05-ced7b32bc81e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e1d0307-4360-4047-aff8-26be9a5ddd74"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
82c15acb-d075-54ba-b35a-a745305b923d,tg:lhtk:3124,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karikaturen tijdens voordrachten in 1947.,constructed titles,Dutch (language),,,,,,,,,,,,
