ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d0132432-0914-5957-b0a3-82d6d8fa3b25,tg:lhtk:13441,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13441,record identifiers,https://data.letterenhuis.be/ark:/24970/d0132432-0914-5957-b0a3-82d6d8fa3b25,object identifier,Tekeningen,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1dc8c603-4c69-433b-bd05-676066b44067"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea666d35-5b3a-40b2-b074-1b06083914dc"", ""inverseOntologyProperty"": """"}]"
d0132432-0914-5957-b0a3-82d6d8fa3b25,tg:lhtk:13441,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright,
d0132432-0914-5957-b0a3-82d6d8fa3b25,tg:lhtk:13441,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19900622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,tg:lhtk:13441,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008959,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13441,brocade id,False,,,,,,,,,,,,,,,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13441/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,tg:lhtk:13441,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11690298-986d-572a-afb9-10ca6c1c0dde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""618ae587-bdfe-4584-89ba-de9f7322303b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,tg:lhtk:13441,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret Christine D'haen in zijprofiel met hand,constructed titles,Dutch (language),,,,,,,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,tg:lhtk:13441,e73_Titles,,,au::111817,,,,lh,lhtk,Iconografie,e6e9fd8f-eb2a-5eb5-a6ce-f5f9a4ed12eb,ar,artists (visual artists),au::111817:1,au::111817g:1,,"dlod={""suggest"":[""/agents/people/11964419"",""au::111817"",""au::111817:1"",""ark:/83110/x0/e6e9fd8f-eb2a-5eb5-a6ce-f5f9a4ed12eb"",""Thieu Wertenbroek"",""ark:/83110/x0/8dd4ddb5-431b-5c77-9e19-840f728fe13b""],""name"":""Thieu Wertenbroek"",""ark"":""ark:/83110/x0/8dd4ddb5-431b-5c77-9e19-840f728fe13b"",""uri"":""/agents/people/11964419"",""id"":""au::111817:1"",""resourceArk"":""ark:/83110/x0/e6e9fd8f-eb2a-5eb5-a6ce-f5f9a4ed12eb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e6e9fd8f-eb2a-5eb5-a6ce-f5f9a4ed12eb,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0132432-0914-5957-b0a3-82d6d8fa3b25,tg:lhtk:13441,e73_Titles,,,au::8184,,,,lh,lhtk,Iconografie,de8eee39-08c0-5e61-a403-8cbf08b5809e,kw,,au::8184:1,au::8184g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/875688"",""au::8184"",""au::8184:1"",""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""Christine D' haen"",""ark:/83110/x0/260938e5-9d44-5582-9eaf-e7f5c2637c4b""],""name"":""Christine D' haen"",""ark"":""ark:/83110/x0/260938e5-9d44-5582-9eaf-e7f5c2637c4b"",""uri"":""/agents/people/875688"",""id"":""au::8184:1"",""resourceArk"":""ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/de8eee39-08c0-5e61-a403-8cbf08b5809e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
