ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
525df412-d441-56e8-8c53-5104eafcacbc,tg:lhtk:15209,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15209,record identifiers,https://data.letterenhuis.be/ark:/24970/525df412-d441-56e8-8c53-5104eafcacbc,object identifier,Tekeningen,,,,,,
525df412-d441-56e8-8c53-5104eafcacbc,tg:lhtk:15209,e73_AnnotationsImmaterial,1,note.lhalg,"<p>De tekening is onderaan rechts gesigneerd: &quot;Jef&quot;</p>
","<p>De tekening is onderaan rechts gesigneerd: &quot;Jef&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525df412-d441-56e8-8c53-5104eafcacbc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96b01460-1789-4506-bed1-c29f2efbfa3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7a9be8d-55bf-4fff-b13a-330e53524e8d"", ""inverseOntologyProperty"": """"}]"
525df412-d441-56e8-8c53-5104eafcacbc,tg:lhtk:15209,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
525df412-d441-56e8-8c53-5104eafcacbc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010663,referentienummer,False,,,,,,,,,,,,,,,,,,,,
525df412-d441-56e8-8c53-5104eafcacbc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15209,brocade id,False,,,,,,,,,,,,,,,,,,,,
525df412-d441-56e8-8c53-5104eafcacbc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15209/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
525df412-d441-56e8-8c53-5104eafcacbc,tg:lhtk:15209,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59bd1c44-3b09-54e1-8923-a8e3fad27066"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95cc1ece-9658-4801-a955-e36210173cb8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
525df412-d441-56e8-8c53-5104eafcacbc,tg:lhtk:15209,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Herman de Coninck met de handen gevouwen,titles proper,Dutch (language),,,,,,,,,,,,
525df412-d441-56e8-8c53-5104eafcacbc,tg:lhtk:15209,e73_Titles,,,au::4308,,,,lh,lhtk,Iconografie,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,kw,,au::4308:1,au::4308g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/460956"",""au::4308"",""au::4308:1"",""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""Herman de Coninck"",""ark:/83110/x0/3ba2ce49-76ac-5719-a894-d94d45c45024""],""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/3ba2ce49-76ac-5719-a894-d94d45c45024"",""uri"":""/agents/people/460956"",""id"":""au::4308:1"",""resourceArk"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
