ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3599,record identifiers,https://data.letterenhuis.be/ark:/24970/c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,object identifier,Prenten,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1276d4a-b005-4e42-b078-693f34bdf6b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81fe8165-4590-4f0f-b36f-35827ff4bac6"", ""inverseOntologyProperty"": """"}]"
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Met schaakbord en golfstick</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000581,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3599,brocade id,False,,,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3599/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Andre Gastmans,22/6/1978</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e976be6d-e293-54e6-bc66-ce00e11b504b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""165abae1-1acd-4bb9-b6bc-292c1df921ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris van Isaias Pires Peixoto,constructed titles,Dutch (language),,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,e73_Titles,,,au::7129,,,,lh,lhpr,Iconografie,cdbae821-8ccf-5b60-a165-0a199a9aea7d,ar,artists (visual artists),au::7129:1,au::7129g:1,,"dlod={""suggest"":[""/agents/people/762803"",""au::7129"",""au::7129:1"",""ark:/83110/x0/cdbae821-8ccf-5b60-a165-0a199a9aea7d"",""André Gastmans"",""ark:/83110/x0/2cdbfc67-3530-569b-b67f-2e04d31ef3f7""],""name"":""André Gastmans"",""ark"":""ark:/83110/x0/2cdbfc67-3530-569b-b67f-2e04d31ef3f7"",""uri"":""/agents/people/762803"",""id"":""au::7129:1"",""resourceArk"":""ark:/83110/x0/cdbae821-8ccf-5b60-a165-0a199a9aea7d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cdbae821-8ccf-5b60-a165-0a199a9aea7d,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3e2c1fb-5444-52dd-bdd2-5ee6d4376204,tg:lhpr:3599,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
