ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4d74f909-e7b7-5f80-be83-c6c785c82070,tg:lhtk:3333,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3333,record identifiers,https://data.letterenhuis.be/ark:/24970/4d74f909-e7b7-5f80-be83-c6c785c82070,object identifier,Tekeningen,,,,,,
4d74f909-e7b7-5f80-be83-c6c785c82070,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""275728be-5627-4a4d-aaaa-53ca75d0d6c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abcc4549-941e-441b-9523-76b2aa69a06c"", ""inverseOntologyProperty"": """"}]"
4d74f909-e7b7-5f80-be83-c6c785c82070,tg:lhtk:3333,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.0,2007,No Copyright - Public Domain Mark 1.0,
4d74f909-e7b7-5f80-be83-c6c785c82070,tg:lhtk:3333,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d74f909-e7b7-5f80-be83-c6c785c82070,tg:lhtk:3333,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d74f909-e7b7-5f80-be83-c6c785c82070,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001111,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4d74f909-e7b7-5f80-be83-c6c785c82070,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3333,brocade id,False,,,,,,,,,,,,,,,,,,,,
4d74f909-e7b7-5f80-be83-c6c785c82070,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3333/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4d74f909-e7b7-5f80-be83-c6c785c82070,tg:lhtk:3333,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26a5b54e-636d-595d-acdf-11370fde617b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5c6e85d-6670-4363-b12b-8b8ae2a4e7b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4d74f909-e7b7-5f80-be83-c6c785c82070,tg:lhtk:3333,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dijkje - Bladzijde uit een schetsboek,constructed titles,Dutch (language),,,,,,,,,,,,
4d74f909-e7b7-5f80-be83-c6c785c82070,tg:lhtk:3333,e73_Titles,,,au::4481,,,,lh,lhtk,Iconografie,9f9ad815-9323-5752-9705-37c2d793dd73,ar,artists (visual artists),au::4481:1,au::4481g:1,,"dlod={""suggest"":[""/agents/people/479467"",""au::4481"",""au::4481:1"",""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""Arthur Henry Cornette"",""ark:/83110/x0/646ba5f8-971a-504d-8bd9-8b1ab4173d8a""],""name"":""Arthur Henry Cornette"",""ark"":""ark:/83110/x0/646ba5f8-971a-504d-8bd9-8b1ab4173d8a"",""uri"":""/agents/people/479467"",""id"":""au::4481:1"",""resourceArk"":""ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9f9ad815-9323-5752-9705-37c2d793dd73,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
