ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ce8085fa-778a-5131-ad10-d7c44f5e923b,tg:lhtk:3756,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3756,record identifiers,https://data.letterenhuis.be/ark:/24970/ce8085fa-778a-5131-ad10-d7c44f5e923b,object identifier,Tekeningen,,,,,,
ce8085fa-778a-5131-ad10-d7c44f5e923b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe46007e-5451-47bf-aa51-45868e9d7e18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f15f591-7f20-49d3-8829-8d603ed9b8d5"", ""inverseOntologyProperty"": """"}]"
ce8085fa-778a-5131-ad10-d7c44f5e923b,tg:lhtk:3756,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ce8085fa-778a-5131-ad10-d7c44f5e923b,tg:lhtk:3756,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Detailschets.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce8085fa-778a-5131-ad10-d7c44f5e923b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001345,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ce8085fa-778a-5131-ad10-d7c44f5e923b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE: 3756i,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
ce8085fa-778a-5131-ad10-d7c44f5e923b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3756,brocade id,False,,,,,,,,,,,,,,,,,,,,
ce8085fa-778a-5131-ad10-d7c44f5e923b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3756/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ce8085fa-778a-5131-ad10-d7c44f5e923b,tg:lhtk:3756,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b51541e-b62e-5404-a537-30e1b230e68e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""441e2fd7-ddb2-4422-86a0-dc950d5b55b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ce8085fa-778a-5131-ad10-d7c44f5e923b,tg:lhtk:3756,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tijl neemt deel aan de slag op de Schelde als gezagvoerder op het vaartuig ""Den Briel"".",titles proper,Dutch (language),,,,,,,,,,,,
