ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ccc34461-0d16-5f3c-b8a0-055785035227,tg:lhtk:6397,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6397,record identifiers,https://data.letterenhuis.be/ark:/24970/ccc34461-0d16-5f3c-b8a0-055785035227,object identifier,Tekeningen,,,,,,
ccc34461-0d16-5f3c-b8a0-055785035227,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0879766-bcef-4eab-a9c5-88cbd05d6c9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""982a1b3f-e6e8-448a-9a1e-9c8f0d92d6b8"", ""inverseOntologyProperty"": """"}]"
ccc34461-0d16-5f3c-b8a0-055785035227,tg:lhtk:6397,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
ccc34461-0d16-5f3c-b8a0-055785035227,tg:lhtk:6397,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc34461-0d16-5f3c-b8a0-055785035227,tg:lhtk:6397,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccc34461-0d16-5f3c-b8a0-055785035227,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003330,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ccc34461-0d16-5f3c-b8a0-055785035227,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6397,brocade id,False,,,,,,,,,,,,,,,,,,,,
ccc34461-0d16-5f3c-b8a0-055785035227,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6397/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ccc34461-0d16-5f3c-b8a0-055785035227,tg:lhtk:6397,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f1ea6a32-382b-5523-b8bf-8257d78e2046"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a29b3d2e-7919-4e74-ab54-5daafe952ec3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ccc34461-0d16-5f3c-b8a0-055785035227,tg:lhtk:6397,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van André de Ridder,constructed titles,Dutch (language),,,,,,,,,,,,
ccc34461-0d16-5f3c-b8a0-055785035227,tg:lhtk:6397,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Getekend op een vergadering van de rechtsfaculteit van de universiteit van Gent,constructed titles,Dutch (language),,,,,,,,,,,,
