ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3c32b227-a0c8-5229-9b32-82a02e7d96b3,tg:lhtk:9255,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9255,record identifiers,https://data.letterenhuis.be/ark:/24970/3c32b227-a0c8-5229-9b32-82a02e7d96b3,object identifier,Tekeningen,,,,,,
3c32b227-a0c8-5229-9b32-82a02e7d96b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf896098-7202-4d58-8642-dd5be091a067"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0df6123-4045-4f2e-979f-975f3bad6bb1"", ""inverseOntologyProperty"": """"}]"
3c32b227-a0c8-5229-9b32-82a02e7d96b3,tg:lhtk:9255,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
3c32b227-a0c8-5229-9b32-82a02e7d96b3,tg:lhtk:9255,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c32b227-a0c8-5229-9b32-82a02e7d96b3,tg:lhtk:9255,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c32b227-a0c8-5229-9b32-82a02e7d96b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004964,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3c32b227-a0c8-5229-9b32-82a02e7d96b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9255,brocade id,False,,,,,,,,,,,,,,,,,,,,
3c32b227-a0c8-5229-9b32-82a02e7d96b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9255/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3c32b227-a0c8-5229-9b32-82a02e7d96b3,tg:lhtk:9255,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3da9785d-34a6-5d23-b33c-808e5e3be5e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""579a2404-a17d-429b-95d3-74ba04661a84"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3c32b227-a0c8-5229-9b32-82a02e7d96b3,tg:lhtk:9255,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jet Naessens, driekwartportret.",constructed titles,Dutch (language),,,,,,,,,,,,
