ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6d02999f-7e71-5aaa-bd1e-263ed94908cb,tg:lhtk:3201,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3201,record identifiers,https://data.letterenhuis.be/ark:/24970/6d02999f-7e71-5aaa-bd1e-263ed94908cb,object identifier,Tekeningen,,,,,,
6d02999f-7e71-5aaa-bd1e-263ed94908cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e77e5d6-fdb7-4cf2-b11c-6a89dfc0fa26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba7ccd0a-10e6-4e2f-8bb4-aa76809f7d1d"", ""inverseOntologyProperty"": """"}]"
6d02999f-7e71-5aaa-bd1e-263ed94908cb,tg:lhtk:3201,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
6d02999f-7e71-5aaa-bd1e-263ed94908cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001060,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6d02999f-7e71-5aaa-bd1e-263ed94908cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3201,brocade id,False,,,,,,,,,,,,,,,,,,,,
6d02999f-7e71-5aaa-bd1e-263ed94908cb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3201/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6d02999f-7e71-5aaa-bd1e-263ed94908cb,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>oningeschrijven gevonden</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
6d02999f-7e71-5aaa-bd1e-263ed94908cb,tg:lhtk:3201,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88e97518-4272-5267-8b43-c34ae23f2fae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec0a269f-f4f5-4be7-b52c-04777e47f166"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6d02999f-7e71-5aaa-bd1e-263ed94908cb,tg:lhtk:3201,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kreek-Cruybeke-Bazel,constructed titles,Dutch (language),,,,,,,,,,,,
6d02999f-7e71-5aaa-bd1e-263ed94908cb,tg:lhtk:3201,e73_Titles,,,au::1994,,,,lh,lhtk,Iconografie,c3a8395c-780c-540e-a732-38bbf73721a1,ar,artists (visual artists),au::1994:1,au::1994g:1,,"dlod={""suggest"":[""/agents/people/213358"",""au::1994"",""au::1994:1"",""ark:/83110/x0/c3a8395c-780c-540e-a732-38bbf73721a1"",""Felix de Block"",""ark:/83110/x0/0f83ffb4-8532-5e90-bd98-ce57dba332ca""],""name"":""Felix de Block"",""ark"":""ark:/83110/x0/0f83ffb4-8532-5e90-bd98-ce57dba332ca"",""uri"":""/agents/people/213358"",""id"":""au::1994:1"",""resourceArk"":""ark:/83110/x0/c3a8395c-780c-540e-a732-38bbf73721a1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c3a8395c-780c-540e-a732-38bbf73721a1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
