ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9ad02b92-dce5-59fd-a9e4-17f4578c483b,tg:lhtk:15129,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15129,record identifiers,https://data.letterenhuis.be/ark:/24970/9ad02b92-dce5-59fd-a9e4-17f4578c483b,object identifier,Tekeningen,,,,,,
9ad02b92-dce5-59fd-a9e4-17f4578c483b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca76307d-fbfe-42c8-849c-4a7957409e89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5bd7cab-e9dc-473d-afba-c74bc4d94603"", ""inverseOntologyProperty"": """"}]"
9ad02b92-dce5-59fd-a9e4-17f4578c483b,tg:lhtk:15129,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,
9ad02b92-dce5-59fd-a9e4-17f4578c483b,tg:lhtk:15129,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad02b92-dce5-59fd-a9e4-17f4578c483b,tg:lhtk:15129,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ad02b92-dce5-59fd-a9e4-17f4578c483b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010603,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9ad02b92-dce5-59fd-a9e4-17f4578c483b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15129,brocade id,False,,,,,,,,,,,,,,,,,,,,
9ad02b92-dce5-59fd-a9e4-17f4578c483b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15129/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9ad02b92-dce5-59fd-a9e4-17f4578c483b,tg:lhtk:15129,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1f7c8de-e1d9-5290-b8f3-ad7ebeb62e13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab1a8d26-ae54-4b31-9615-e092529aa6ed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9ad02b92-dce5-59fd-a9e4-17f4578c483b,tg:lhtk:15129,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp Voor Armande (Denise Zimmerman) Rosa (Karoline V D.Linden) Gustave (Frank Aendenboom) in Artiesten uitgang (Michel De Geldrode),constructed titles,Dutch (language),,,,,,,,,,,,
