ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c4ee5725-bc0b-548c-9fad-c2a90648394e,tg:lhtk:1922,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1922,record identifiers,https://data.letterenhuis.be/ark:/24970/c4ee5725-bc0b-548c-9fad-c2a90648394e,object identifier,Tekeningen,,,,,,
c4ee5725-bc0b-548c-9fad-c2a90648394e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8a160b9-0317-48e2-85b1-58c3cf73377d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e3d65b-f573-4d61-a06c-473787dc0477"", ""inverseOntologyProperty"": """"}]"
c4ee5725-bc0b-548c-9fad-c2a90648394e,tg:lhtk:1922,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
c4ee5725-bc0b-548c-9fad-c2a90648394e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000341,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c4ee5725-bc0b-548c-9fad-c2a90648394e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1922,brocade id,False,,,,,,,,,,,,,,,,,,,,
c4ee5725-bc0b-548c-9fad-c2a90648394e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1922/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c4ee5725-bc0b-548c-9fad-c2a90648394e,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>P. Gorlé, 22-10-1936</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c4ee5725-bc0b-548c-9fad-c2a90648394e,tg:lhtk:1922,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eba73b85-6b71-51e7-bb2b-ffe1bbe1e171"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22be0752-c111-4122-ac46-0d845f6bbc17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c4ee5725-bc0b-548c-9fad-c2a90648394e,tg:lhtk:1922,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van de toneelakteur Adolf van der Eecken,constructed titles,Dutch (language),,,,,,,,,,,,
c4ee5725-bc0b-548c-9fad-c2a90648394e,tg:lhtk:1922,e73_Titles,,,au::57797,,,,lh,lhtk,Iconografie,25dca137-edde-5120-8c51-cf5863b1f272,ar,artists (visual artists),au::57797:1,au::57797g:1,,"dlod={""suggest"":[""/agents/people/6184279"",""au::57797"",""au::57797:1"",""ark:/83110/x0/25dca137-edde-5120-8c51-cf5863b1f272"",""Jos Jansen"",""ark:/83110/x0/f81d2396-2f49-5329-8761-c2fc801ca46c""],""name"":""Jos Jansen"",""ark"":""ark:/83110/x0/f81d2396-2f49-5329-8761-c2fc801ca46c"",""uri"":""/agents/people/6184279"",""id"":""au::57797:1"",""resourceArk"":""ark:/83110/x0/25dca137-edde-5120-8c51-cf5863b1f272"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/25dca137-edde-5120-8c51-cf5863b1f272,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4ee5725-bc0b-548c-9fad-c2a90648394e,tg:lhtk:1922,e73_Titles,,,au::6173,,,,lh,lhtk,Iconografie,c2acc0fc-989f-5763-9115-e29cccfa989e,kw,,au::6173:1,au::6173g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/660511"",""au::6173"",""au::6173:1"",""ark:/83110/x0/c2acc0fc-989f-5763-9115-e29cccfa989e"",""Adolf van der Eecken"",""ark:/83110/x0/e3cc0e14-3053-5ada-ae91-011a163962f7""],""name"":""Adolf van der Eecken"",""ark"":""ark:/83110/x0/e3cc0e14-3053-5ada-ae91-011a163962f7"",""uri"":""/agents/people/660511"",""id"":""au::6173:1"",""resourceArk"":""ark:/83110/x0/c2acc0fc-989f-5763-9115-e29cccfa989e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c2acc0fc-989f-5763-9115-e29cccfa989e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
