ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,tg:lhtk:6584,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6584,record identifiers,https://data.letterenhuis.be/ark:/24970/9bc35827-b6bb-5b76-b99b-be4e63ce36c4,object identifier,Tekeningen,,,,,,
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c068db0c-2bb8-4f2e-bf65-88f4078a8f70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78523937-5234-45e0-901c-0a91c22544eb"", ""inverseOntologyProperty"": """"}]"
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,tg:lhtk:6584,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,tg:lhtk:6584,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19461024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,tg:lhtk:6584,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946-10-24,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003423,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6584,brocade id,False,,,,,,,,,,,,,,,,,,,,
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6584/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antiquariaat De Oude Borze, 04-06-2001</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
9bc35827-b6bb-5b76-b99b-be4e63ce36c4,tg:lhtk:6584,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""caf97055-6fc4-59a2-bae8-61abeb21f993"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a54c805-11d1-4a9d-b60d-e1be44b66acf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
