ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8f3c5a18-38e0-589e-9ffa-feb6acc78320,tg:lhpa:580,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:580,record identifiers,https://data.letterenhuis.be/ark:/24970/8f3c5a18-38e0-589e-9ffa-feb6acc78320,object identifier,Schilderijen,,,,,,
8f3c5a18-38e0-589e-9ffa-feb6acc78320,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b54f9b45-7f1e-4e6b-a50e-26ebe1a2a2e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0575945f-9cbf-4761-865a-dfed3b8acc7f"", ""inverseOntologyProperty"": """"}]"
8f3c5a18-38e0-589e-9ffa-feb6acc78320,tg:lhpa:580,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
8f3c5a18-38e0-589e-9ffa-feb6acc78320,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000384,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8f3c5a18-38e0-589e-9ffa-feb6acc78320,,e73_LegacyInformation,1,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gift van Mevrouw J.Walgrave-Ryheul.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
8f3c5a18-38e0-589e-9ffa-feb6acc78320,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:580,brocade id,False,,,,,,,,,,,,,,,,,,,,
8f3c5a18-38e0-589e-9ffa-feb6acc78320,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:580/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8f3c5a18-38e0-589e-9ffa-feb6acc78320,tg:lhpa:580,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4cf3732-69eb-5179-b2a6-f7940aff3e1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47a0f7fe-c4e9-40a0-bdc6-26445ccb6214"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8f3c5a18-38e0-589e-9ffa-feb6acc78320,tg:lhpa:580,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hugo Verriest.,constructed titles,Dutch (language),,,,,,,,,,,,
8f3c5a18-38e0-589e-9ffa-feb6acc78320,tg:lhpa:580,e73_Titles,,,au::54514,,,,lh,lhpa,Iconografie,8cf0acc1-8db3-5d07-86a2-b6a0ea611535,ar,artists (visual artists),au::54514:1,au::54514g:1,,"dlod={""suggest"":[""/agents/people/5832998"",""au::54514"",""au::54514:1"",""ark:/83110/x0/8cf0acc1-8db3-5d07-86a2-b6a0ea611535"",""Albert Walgrave"",""ark:/83110/x0/756ca652-36d9-5392-a4fb-bc103adf4b89""],""name"":""Albert Walgrave"",""ark"":""ark:/83110/x0/756ca652-36d9-5392-a4fb-bc103adf4b89"",""uri"":""/agents/people/5832998"",""id"":""au::54514:1"",""resourceArk"":""ark:/83110/x0/8cf0acc1-8db3-5d07-86a2-b6a0ea611535"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8cf0acc1-8db3-5d07-86a2-b6a0ea611535,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
