ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3799,record identifiers,https://data.letterenhuis.be/ark:/24970/5e97554a-c581-583c-8a06-3f7542c8f375,object identifier,Tekeningen,,,,,,
5e97554a-c581-583c-8a06-3f7542c8f375,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc78017f-7104-49a4-a978-a718ea547840"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cba960b-d9b5-46bc-8643-9e5108d278b2"", ""inverseOntologyProperty"": """"}]"
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,2043,In Copyright,
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e97554a-c581-583c-8a06-3f7542c8f375,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001378,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5e97554a-c581-583c-8a06-3f7542c8f375,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3799,brocade id,False,,,,,,,,,,,,,,,,,,,,
5e97554a-c581-583c-8a06-3f7542c8f375,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3799/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5e97554a-c581-583c-8a06-3f7542c8f375,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jaak Lemmers</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92456197-aa00-50aa-8cbc-782f2ea0fdb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01547e0d-c3f7-4233-a6ce-af4a65e6e338"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
