ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2b98f801-1de1-5351-b17e-496f397dd01f,tg:lhtk:12332,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12332,record identifiers,https://data.letterenhuis.be/ark:/24970/2b98f801-1de1-5351-b17e-496f397dd01f,object identifier,Tekeningen,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,tg:lhtk:12332,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Midden aan de rechterzijde datumvermelding : 26.4.XXVIIII</p>
","<p>Midden aan de rechterzijde datumvermelding : 26.4.XXVIIII</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca437363-731f-4e22-9e11-e392558a0b5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7df32e70-74c3-4ba8-bca8-ea5421c83951"", ""inverseOntologyProperty"": """"}]"
2b98f801-1de1-5351-b17e-496f397dd01f,tg:lhtk:12332,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright,
2b98f801-1de1-5351-b17e-496f397dd01f,tg:lhtk:12332,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,tg:lhtk:12332,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007871,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12332,brocade id,False,,,,,,,,,,,,,,,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12332/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,tg:lhtk:12332,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""843ef91e-a8ca-5aa9-b483-92cddb8c0cda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00bbbcfc-b30a-45f8-866f-8537d94bd267"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,tg:lhtk:12332,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vaas 5,constructed titles,Dutch (language),,,,,,,,,,,,
2b98f801-1de1-5351-b17e-496f397dd01f,tg:lhtk:12332,e73_Titles,,,au::14181,,,,lh,lhtk,Iconografie,5e2afab8-404e-5849-9e83-a43bb22c6ee2,ar,artists (visual artists),au::14181:1,au::14181g:1,,"dlod={""suggest"":[""/agents/people/1517367"",""au::14181"",""au::14181:1"",""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""Alfred Ost"",""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475""],""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475"",""uri"":""/agents/people/1517367"",""id"":""au::14181:1"",""resourceArk"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
