ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d44aa8ee-84b0-5a96-94ab-bd189c73abda,tg:lhpr:10627,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10627,record identifiers,https://data.letterenhuis.be/ark:/24970/d44aa8ee-84b0-5a96-94ab-bd189c73abda,object identifier,Prenten,,,,,,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,tg:lhpr:10627,e73_AnnotationsImmaterial,2,note.lhalg,"<p>In de rechter- en linkerhoeken onderaan : vervaging van zwart.</p>
","<p>In de rechter- en linkerhoeken onderaan : vervaging van zwart.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7915a28e-68f9-4795-a694-fde5ad0a29e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84031a90-21e2-4ebd-9fe5-2457def89bc7"", ""inverseOntologyProperty"": """"}]"
d44aa8ee-84b0-5a96-94ab-bd189c73abda,tg:lhpr:10627,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,tg:lhpr:10627,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002807,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10627,brocade id,False,,,,,,,,,,,,,,,,,,,,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10627/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,tg:lhpr:10627,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""671f95d1-3d1e-5b5f-b024-045cccd84a12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ee86e52-9804-447d-9d10-c3017e9681f5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,tg:lhpr:10627,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kluwen II,constructed titles,Dutch (language),,,,,,,,,,,,
d44aa8ee-84b0-5a96-94ab-bd189c73abda,tg:lhpr:10627,e73_Titles,,,au::16021,,,,lh,lhpr,Iconografie,985d42be-e035-5be4-8f0b-4fa261488133,ar,artists (visual artists),au::16021:1,au::16021g:1,,"dlod={""suggest"":[""/agents/people/1714247"",""au::16021"",""au::16021:1"",""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""Adriaan de Roover"",""ark:/83110/x0/21e71170-57f7-5d91-a352-93a599196989""],""name"":""Adriaan de Roover"",""ark"":""ark:/83110/x0/21e71170-57f7-5d91-a352-93a599196989"",""uri"":""/agents/people/1714247"",""id"":""au::16021:1"",""resourceArk"":""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
