ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:4396,record identifiers,https://data.letterenhuis.be/ark:/24970/9e330e38-31be-54b9-8003-e99724ec7003,object identifier,Prenten,,,,,,
9e330e38-31be-54b9-8003-e99724ec7003,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f6ca2a6-0b9e-4614-9354-7881d9e55ed3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d997aa5-1bc9-4047-b817-f2d8e1fd33e4"", ""inverseOntologyProperty"": """"}]"
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9e330e38-31be-54b9-8003-e99724ec7003,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000790,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9e330e38-31be-54b9-8003-e99724ec7003,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:4396,brocade id,False,,,,,,,,,,,,,,,,,,,,
9e330e38-31be-54b9-8003-e99724ec7003,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:4396/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""684edbab-e9f7-513e-b95e-81981c6d03d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3684a8d7-cde7-42cd-90a1-5180ea562fb1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""Hoop op redding""",constructed titles,Dutch (language),,,,,,,,,,,,
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,e73_Titles,,,au::16420,,,,lh,lhpr,Iconografie,43761bfe-daa0-594a-b2ed-f7fb54995f2d,ar,artists (visual artists),au::16420:1,au::16420g:1,,"dlod={""suggest"":[""/agents/people/1756940"",""au::16420"",""au::16420:1"",""ark:/83110/x0/43761bfe-daa0-594a-b2ed-f7fb54995f2d"",""Hendrik Schaefels"",""ark:/83110/x0/c0ca5af8-6534-5905-bbe7-be7ae2e33bf0""],""name"":""Hendrik Schaefels"",""ark"":""ark:/83110/x0/c0ca5af8-6534-5905-bbe7-be7ae2e33bf0"",""uri"":""/agents/people/1756940"",""id"":""au::16420:1"",""resourceArk"":""ark:/83110/x0/43761bfe-daa0-594a-b2ed-f7fb54995f2d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43761bfe-daa0-594a-b2ed-f7fb54995f2d,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,e73_Titles,,,au::17056,,,,lh,lhpr,Iconografie,c354d41f-28c6-5c60-bc69-749fc1f7c039,vb,,au::17056:1,au::17056g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1824992"",""au::17056"",""au::17056:1"",""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""Domien Sleeckx"",""ark:/83110/x0/1a5169b6-db36-52af-a6f6-b9439f2b4b44""],""name"":""Domien Sleeckx"",""ark"":""ark:/83110/x0/1a5169b6-db36-52af-a6f6-b9439f2b4b44"",""uri"":""/agents/people/1824992"",""id"":""au::17056:1"",""resourceArk"":""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039,,,,,,,,,,,,,,,
