ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
191c8e5e-f4d4-550c-a837-6b6170f63b5d,tg:lhtk:12305,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12305,record identifiers,https://data.letterenhuis.be/ark:/24970/191c8e5e-f4d4-550c-a837-6b6170f63b5d,object identifier,Tekeningen,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,tg:lhtk:12305,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Rechts bovenaan datumvermelding : 10.10.XXV</p>
","<p>Rechts bovenaan datumvermelding : 10.10.XXV</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,tg:lhtk:12305,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Het papier werd gekleefd op een donkergroene achtergrond</p>
","<p>Het papier werd gekleefd op een donkergroene achtergrond</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94cc56e5-d12c-4139-982a-4ec98d4edb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18f58892-cc14-49a4-8323-a282eef4817f"", ""inverseOntologyProperty"": """"}]"
191c8e5e-f4d4-550c-a837-6b6170f63b5d,tg:lhtk:12305,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,tg:lhtk:12305,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007845,referentienummer,False,,,,,,,,,,,,,,,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12305,brocade id,False,,,,,,,,,,,,,,,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12305/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,tg:lhtk:12305,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d34f311b-7120-5960-b51a-1b3b3e68a552"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79076267-0639-4eb1-b525-39642f2d3825"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,tg:lhtk:12305,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De St-Jansbloem 1,constructed titles,Dutch (language),,,,,,,,,,,,
191c8e5e-f4d4-550c-a837-6b6170f63b5d,tg:lhtk:12305,e73_Titles,,,au::14181,,,,lh,lhtk,Iconografie,5e2afab8-404e-5849-9e83-a43bb22c6ee2,ar,artists (visual artists),au::14181:1,au::14181g:1,,"dlod={""suggest"":[""/agents/people/1517367"",""au::14181"",""au::14181:1"",""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""Alfred Ost"",""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475""],""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475"",""uri"":""/agents/people/1517367"",""id"":""au::14181:1"",""resourceArk"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
