ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
97d501e5-bf62-5dca-a01a-41fc77cab69d,tg:lhpr:2601,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2601,record identifiers,https://data.letterenhuis.be/ark:/24970/97d501e5-bf62-5dca-a01a-41fc77cab69d,object identifier,Prenten,,,,,,
97d501e5-bf62-5dca-a01a-41fc77cab69d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89985254-4ba7-4d93-951f-a14c58a91093"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d23f1350-6f0f-43ef-a890-214a0411ffb1"", ""inverseOntologyProperty"": """"}]"
97d501e5-bf62-5dca-a01a-41fc77cab69d,tg:lhpr:2601,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
97d501e5-bf62-5dca-a01a-41fc77cab69d,tg:lhpr:2601,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97d501e5-bf62-5dca-a01a-41fc77cab69d,tg:lhpr:2601,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97d501e5-bf62-5dca-a01a-41fc77cab69d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000312,referentienummer,False,,,,,,,,,,,,,,,,,,,,
97d501e5-bf62-5dca-a01a-41fc77cab69d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES028/ico/2601i.jpg,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
97d501e5-bf62-5dca-a01a-41fc77cab69d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:2601,brocade id,False,,,,,,,,,,,,,,,,,,,,
97d501e5-bf62-5dca-a01a-41fc77cab69d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:2601/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
97d501e5-bf62-5dca-a01a-41fc77cab69d,tg:lhpr:2601,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60a3552e-a311-5806-9370-b8e99664548a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1be77d3-56d2-4f33-97fa-cfe4b3cfbd29"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
