ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
258a941b-e441-525a-ac3d-38a1b8293b3e,tg:lhtk:7100,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7100,record identifiers,https://data.letterenhuis.be/ark:/24970/258a941b-e441-525a-ac3d-38a1b8293b3e,object identifier,Tekeningen,,,,,,
258a941b-e441-525a-ac3d-38a1b8293b3e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""208a2639-54a9-458e-96a3-8cd4b00b9432"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e03e94ff-21f4-42a7-99da-500fd1403b4a"", ""inverseOntologyProperty"": """"}]"
258a941b-e441-525a-ac3d-38a1b8293b3e,tg:lhtk:7100,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
258a941b-e441-525a-ac3d-38a1b8293b3e,tg:lhtk:7100,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258a941b-e441-525a-ac3d-38a1b8293b3e,tg:lhtk:7100,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947-08,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258a941b-e441-525a-ac3d-38a1b8293b3e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003696,referentienummer,False,,,,,,,,,,,,,,,,,,,,
258a941b-e441-525a-ac3d-38a1b8293b3e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\7100i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
258a941b-e441-525a-ac3d-38a1b8293b3e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:7100,brocade id,False,,,,,,,,,,,,,,,,,,,,
258a941b-e441-525a-ac3d-38a1b8293b3e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:7100/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
258a941b-e441-525a-ac3d-38a1b8293b3e,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Niet ingeschreven gevonden, 02-10-1978</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
