ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
00a95b3d-cd24-593c-8456-c3c5707695db,tg:lhtk:13712,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13712,record identifiers,https://data.letterenhuis.be/ark:/24970/00a95b3d-cd24-593c-8456-c3c5707695db,object identifier,Tekeningen,,,,,,
00a95b3d-cd24-593c-8456-c3c5707695db,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8095d63e-28df-43bb-a368-62d8e5f73768"", ""ontologyProperty"": """", ""resourceXresourceId"": ""175ad056-66e3-4e38-9193-a27497544a16"", ""inverseOntologyProperty"": """"}]"
00a95b3d-cd24-593c-8456-c3c5707695db,tg:lhtk:13712,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
00a95b3d-cd24-593c-8456-c3c5707695db,tg:lhtk:13712,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00a95b3d-cd24-593c-8456-c3c5707695db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009231,referentienummer,False,,,,,,,,,,,,,,,,,,,,
00a95b3d-cd24-593c-8456-c3c5707695db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13712,brocade id,False,,,,,,,,,,,,,,,,,,,,
00a95b3d-cd24-593c-8456-c3c5707695db,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13712/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
00a95b3d-cd24-593c-8456-c3c5707695db,tg:lhtk:13712,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a33d37fb-86ee-5222-bcbc-1e80ad0ade28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1391e1d-7ea3-40f7-b89f-92be9025418f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
00a95b3d-cd24-593c-8456-c3c5707695db,tg:lhtk:13712,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van een man,titles proper,Dutch (language),,,,,,,,,,,,
00a95b3d-cd24-593c-8456-c3c5707695db,tg:lhtk:13712,e73_Titles,,,au::16874,,,,lh,lhtk,Iconografie,89e7c923-0c88-5019-b368-a41cdb7d468b,ar,artists (visual artists),au::16874:1,au::16874g:1,,"dlod={""suggest"":[""/agents/people/1805518"",""au::16874"",""au::16874:1"",""ark:/83110/x0/89e7c923-0c88-5019-b368-a41cdb7d468b"",""Dan van Severen"",""ark:/83110/x0/d04df837-765c-5a23-b8de-04910ca7cbfd""],""name"":""Dan van Severen"",""ark"":""ark:/83110/x0/d04df837-765c-5a23-b8de-04910ca7cbfd"",""uri"":""/agents/people/1805518"",""id"":""au::16874:1"",""resourceArk"":""ark:/83110/x0/89e7c923-0c88-5019-b368-a41cdb7d468b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/89e7c923-0c88-5019-b368-a41cdb7d468b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
