ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11934,record identifiers,https://data.letterenhuis.be/ark:/24970/8b08299d-ff78-544b-a152-29a666987f6e,object identifier,Prenten,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee561dfa-81fd-4407-b56c-c1e9e4142f53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11fd9d37-c4f0-42e3-9c94-17c936c9f817"", ""inverseOntologyProperty"": """"}]"
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,2029,In Copyright,
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914,1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Twee kikkers waarvan één een driehoek vasthoudt en de andere een schietlood.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004092,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11934,brocade id,False,,,,,,,,,,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11934/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8d0cbb9-e44f-58a9-bc24-62245a9d304f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5542f01-04fb-4635-8b1f-8985f6975e2d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Aloisius Angelini door E.N,constructed titles,Dutch (language),,,,,,,,,,,,
8b08299d-ff78-544b-a152-29a666987f6e,tg:lhpr:11934,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
