ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,tg:lhtk:12330,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12330,record identifiers,https://data.letterenhuis.be/ark:/24970/4017a738-dfc4-5e7b-8dff-8341cc6bfa28,object identifier,Tekeningen,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,tg:lhtk:12330,e73_AnnotationsImmaterial,1,note.lhalg,"<p>A. Vaas</p>
","<p>A. Vaas</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,tg:lhtk:12330,e73_AnnotationsImmaterial,2,note.lhalg,"<p>B. Herfstblad op achterzijde tekening</p>
","<p>B. Herfstblad op achterzijde tekening</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,tg:lhtk:12330,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Papiermerk : VIS</p>
","<p>Papiermerk : VIS</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48531204-6c17-4ab9-97d8-b8602517e7ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""703eafea-4c82-458a-b4bc-1f372a15cdbd"", ""inverseOntologyProperty"": """"}]"
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,tg:lhtk:12330,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.0,1990,No Copyright - Public Domain Mark 1.0,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,tg:lhtk:12330,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007869,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12330,brocade id,False,,,,,,,,,,,,,,,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12330/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,tg:lhtk:12330,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82643b36-eaec-5f82-b6e6-19d04f820d4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f7cbe44-f5db-457c-8d70-91f015ed058f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4017a738-dfc4-5e7b-8dff-8341cc6bfa28,tg:lhtk:12330,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A.Vaas 3  en B. Herfstblad,constructed titles,Dutch (language),,,,,,,,,,,,
