ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c0998cf6-85e4-5214-b085-7cc5433cb7ad,tg:lhpr:12822,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12822,record identifiers,https://data.letterenhuis.be/ark:/24970/c0998cf6-85e4-5214-b085-7cc5433cb7ad,object identifier,Prenten,,,,,,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d74c91e4-9a8b-47ff-ab8e-026426ca069e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56aa97b8-14ab-469a-aa05-30f781e7f3b0"", ""inverseOntologyProperty"": """"}]"
c0998cf6-85e4-5214-b085-7cc5433cb7ad,tg:lhpr:12822,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,tg:lhpr:12822,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,tg:lhpr:12822,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,tg:lhpr:12822,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een vrouw op een openstaand boek houdt zich vast aan een mooi ijzeren gevlochten hek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004974,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12822,brocade id,False,,,,,,,,,,,,,,,,,,,,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12822/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,tg:lhpr:12822,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c21bff2-57e3-5cca-8e55-e25f73e10db3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f69036a3-b57b-41ab-ab02-972c9df52c7b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c0998cf6-85e4-5214-b085-7cc5433cb7ad,tg:lhpr:12822,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Lucy Van Dongen door Lucy Van Dongen,titles proper,Dutch (language),,,,,,,,,,,,
