ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12175,record identifiers,https://data.letterenhuis.be/ark:/24970/89f4a0a6-8e89-5378-8974-b129043ebf3a,object identifier,Prenten,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29ed01c6-de9d-4a7a-a2e2-da0871174fae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb794b26-14fa-481f-9cdf-1852ba212db1"", ""inverseOntologyProperty"": """"}]"
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een openliggend boek met op de achtergrond een portaal van rondboogvensters en een zicht op een meer met heuvels en een toren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004333,referentienummer,False,,,,,,,,,,,,,,,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12175,brocade id,False,,,,,,,,,,,,,,,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12175/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e01af2e7-577f-5f70-83cb-2e5b5e0fbf74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1927c75-8582-40a1-bad4-07a337d876b7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Lluis Fabrecas door J.R.,constructed titles,Dutch (language),,,,,,,,,,,,
