ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,tg:lhpr:12802,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12802,record identifiers,https://data.letterenhuis.be/ark:/24970/eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,object identifier,Prenten,,,,,,
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b19e26b-7de2-4b34-b63f-45695d3eda34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bc58669-3d02-4f18-a240-383513d32708"", ""inverseOntologyProperty"": """"}]"
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,tg:lhpr:12802,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,tg:lhpr:12802,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,tg:lhpr:12802,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,tg:lhpr:12802,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nieuwjaarswensen van A. Herckenrath. Ze symboliseren de grafische bedrijvigheden door de eeuwen heen : een Egyptenaar met papyrus, een Assyriër met kleitablet, een middeleeuwer met perkament, staan alle drie op een rolband papier uit een moderne rolpers.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004954,referentienummer,False,,,,,,,,,,,,,,,,,,,,
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12802,brocade id,False,,,,,,,,,,,,,,,,,,,,
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12802/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
eebe0dc8-6394-5a7e-b92f-8a7129c40a0b,tg:lhpr:12802,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af33134a-cd92-5148-bd9d-8ea9a298d575"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a93a4107-8be8-4669-a731-06f0af104533"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
