ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:133,record identifiers,https://data.letterenhuis.be/ark:/24970/a5d3993b-b818-51cb-8376-5c7712828241,object identifier,Schilderijen,,,,,,
a5d3993b-b818-51cb-8376-5c7712828241,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5df4b66a-a327-4970-b5ff-3cd347b66aae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01c4dc69-8c2e-409b-93e9-350a77efcc5a"", ""inverseOntologyProperty"": """"}]"
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a5d3993b-b818-51cb-8376-5c7712828241,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000081,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a5d3993b-b818-51cb-8376-5c7712828241,,e73_LegacyInformation,1,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking H. Dodd, 3.10.1940</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
a5d3993b-b818-51cb-8376-5c7712828241,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:133,brocade id,False,,,,,,,,,,,,,,,,,,,,
a5d3993b-b818-51cb-8376-5c7712828241,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:133/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89ab44a7-fc86-5db3-833c-4666a27e66fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a20153ec-4cbd-433d-8053-4809dcb91ee6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oud huisje met bordes.,constructed titles,Dutch (language),,,,,,,,,,,,
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,e73_Titles,,,au::5768,,,,lh,lhpa,Iconografie,5a2a1313-6767-5db9-891e-715dbf0c70a1,ar,artists (visual artists),au::5768:1,au::5768g:1,,"dlod={""suggest"":[""/agents/people/617176"",""au::5768"",""au::5768:1"",""ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1"",""Geeraard Jan Dodd"",""ark:/83110/x0/e4b3210c-046a-5512-b5eb-e2475d4ca99e""],""name"":""Geeraard Jan Dodd"",""ark"":""ark:/83110/x0/e4b3210c-046a-5512-b5eb-e2475d4ca99e"",""uri"":""/agents/people/617176"",""id"":""au::5768:1"",""resourceArk"":""ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
