ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c4b55f51-4624-530b-a4ff-c6715acae053,tg:lhtk:4581,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4581,record identifiers,https://data.letterenhuis.be/ark:/24970/c4b55f51-4624-530b-a4ff-c6715acae053,object identifier,Tekeningen,,,,,,
c4b55f51-4624-530b-a4ff-c6715acae053,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""69b1627f-c437-443c-b321-5a3f3443426f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33e34cde-319b-4116-be20-d20b8b481801"", ""inverseOntologyProperty"": """"}]"
c4b55f51-4624-530b-a4ff-c6715acae053,tg:lhtk:4581,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright,
c4b55f51-4624-530b-a4ff-c6715acae053,tg:lhtk:4581,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b55f51-4624-530b-a4ff-c6715acae053,tg:lhtk:4581,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b55f51-4624-530b-a4ff-c6715acae053,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001868,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c4b55f51-4624-530b-a4ff-c6715acae053,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4581,brocade id,False,,,,,,,,,,,,,,,,,,,,
c4b55f51-4624-530b-a4ff-c6715acae053,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4581/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c4b55f51-4624-530b-a4ff-c6715acae053,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marc Edo Tralbaut</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c4b55f51-4624-530b-a4ff-c6715acae053,tg:lhtk:4581,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7743cd11-375b-5e6f-8998-1ac6f1ba6d31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbfb133d-9f9e-4d55-acd9-eea26e77520d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
