ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10665,record identifiers,https://data.letterenhuis.be/ark:/24970/6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,object identifier,Tekeningen,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Geschetst op gelijnd schriftpapier</p>
","<p>Geschetst op gelijnd schriftpapier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Op voorzijde A : links boven :aanduidingen <em>hoekske G Route Diksmuide naar Ypres</em><br />
Aan rechterzijde <em>tranches</em></p>
","<p>Op voorzijde A : links boven :aanduidingen <em>hoekske G Route Diksmuide naar Ypres</em><br />
Aan rechterzijde <em>tranches</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Op achterzijde B : links aanduidingen <em>zwart op wit</em><br />
en onderaan * XIV methaanweg*</p>
","<p>Op achterzijde B : links aanduidingen <em>zwart op wit</em><br />
en onderaan * XIV methaanweg*</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""316b09b9-fcaa-4dee-b30c-e59920323870"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dcc5b4ce-27ac-4ba7-96b6-3ac9809a0665"", ""inverseOntologyProperty"": """"}]"
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000006213,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10665,brocade id,False,,,,,,,,,,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10665/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7c5f869e-8a53-5910-9074-3e4338426548"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0a0911b-a3c6-4300-b24e-15ffb15b443e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schets plaatsaanduiding voorzijde A en achterzijde B,constructed titles,Dutch (language),,,,,,,,,,,,
6c12a2c8-c8d1-546a-a2c4-3d799a01a35a,tg:lhtk:10665,e73_Titles,,,au::14181,,,,lh,lhtk,Iconografie,5e2afab8-404e-5849-9e83-a43bb22c6ee2,ar,artists (visual artists),au::14181:1,au::14181g:1,,"dlod={""suggest"":[""/agents/people/1517367"",""au::14181"",""au::14181:1"",""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""Alfred Ost"",""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475""],""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475"",""uri"":""/agents/people/1517367"",""id"":""au::14181:1"",""resourceArk"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
