ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c4be761f-0c77-5012-80ce-238bc1a9d375,tg:lhtk:14316,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14316,record identifiers,https://data.letterenhuis.be/ark:/24970/c4be761f-0c77-5012-80ce-238bc1a9d375,object identifier,Tekeningen,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,tg:lhtk:14316,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opgevoerd door KNS van 03/1973</p>
","<p>Opgevoerd door KNS van 03/1973</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7213d639-1748-4066-959d-28d21ba41d04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c224fb9-dd45-44bb-97b6-fd597d2c87aa"", ""inverseOntologyProperty"": """"}]"
c4be761f-0c77-5012-80ce-238bc1a9d375,tg:lhtk:14316,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
c4be761f-0c77-5012-80ce-238bc1a9d375,tg:lhtk:14316,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,tg:lhtk:14316,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,tg:lhtk:14316,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>met stukje stof als voorbeeld voor het kostuum</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009811,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14316,brocade id,False,,,,,,,,,,,,,,,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14316/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,tg:lhtk:14316,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""849128b5-3b1b-5285-b21e-1adc8908353c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b58e3dd-2513-4914-87f7-32eb2401b971"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c4be761f-0c77-5012-80ce-238bc1a9d375,tg:lhtk:14316,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp voor George Danton (Paul S´ Jongers) in Danton's dood (Georg Büchner),constructed titles,Dutch (language),,,,,,,,,,,,
