ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c935cc76-e170-59c9-9809-817d28ab11a0,tg:lhtk:191,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:191,record identifiers,https://data.letterenhuis.be/ark:/24970/c935cc76-e170-59c9-9809-817d28ab11a0,object identifier,Tekeningen,,,,,,
c935cc76-e170-59c9-9809-817d28ab11a0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c50ac57-22fc-461d-868c-aa386fc316f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa09bc55-2ad6-4d6d-af65-f91c8e4760d5"", ""inverseOntologyProperty"": """"}]"
c935cc76-e170-59c9-9809-817d28ab11a0,tg:lhtk:191,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2016,No Known Copyright,
c935cc76-e170-59c9-9809-817d28ab11a0,tg:lhtk:191,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c935cc76-e170-59c9-9809-817d28ab11a0,tg:lhtk:191,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c935cc76-e170-59c9-9809-817d28ab11a0,tg:lhtk:191,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De data 1877-1901 zijn de levensdata van de door Lode Baekelmans geschapen gefingeerde dichtersfiguur. De fysionomie van de afbeelding is dezelfde als het andere portret van Lode Baekelmans door Jan Bogaerts, maar met toevoeging van een lange haartooi en een baard. In werkelijkheid laat Baekelmans pas rond 1907 zijn baard groeien.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c935cc76-e170-59c9-9809-817d28ab11a0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000026,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c935cc76-e170-59c9-9809-817d28ab11a0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:191,brocade id,False,,,,,,,,,,,,,,,,,,,,
c935cc76-e170-59c9-9809-817d28ab11a0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:191/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c935cc76-e170-59c9-9809-817d28ab11a0,tg:lhtk:191,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b254f617-a328-5d40-aba5-8b116214a642"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bcae2a5-750c-4c03-b7c6-1286d700c18d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
