ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,tg:lhtk:5312,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5312,record identifiers,https://data.letterenhuis.be/ark:/24970/2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,object identifier,Tekeningen,,,,,,
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d385ee9-3b71-48a5-9701-d05bc92d8682"", ""ontologyProperty"": """", ""resourceXresourceId"": ""422b726f-6a84-4997-9eaa-6e94f74b88c9"", ""inverseOntologyProperty"": """"}]"
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,tg:lhtk:5312,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,tg:lhtk:5312,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,tg:lhtk:5312,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002524,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5312,brocade id,False,,,,,,,,,,,,,,,,,,,,
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5312/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In het bezit van het AMVC-Letterenhuis vanaf 1960.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
2cb2cbcf-5cef-57c0-8388-ccf13d5b04b9,tg:lhtk:5312,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1c1c077-ba1a-55c7-9c6a-af88b831644d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41c3f9d4-c06a-4624-89f7-f10cb752c428"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
