ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,tg:lhtk:13445,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13445,record identifiers,https://data.letterenhuis.be/ark:/24970/3209f2eb-5c05-57bd-a44b-cbed1a2a224c,object identifier,Tekeningen,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b64c2c95-b1fc-484c-bfd8-8830af845b62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cda42c46-bb8c-45c6-a776-c862111c99f6"", ""inverseOntologyProperty"": """"}]"
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,tg:lhtk:13445,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,1996,No Copyright - Public Domain Mark 1.0,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,tg:lhtk:13445,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008963,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\6869i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bruikleen 2018,temporary location,False,,,,,,,,,,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13445,brocade id,False,,,,,,,,,,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13445/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,tg:lhtk:13445,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9332fd36-7d6f-590b-aae5-f89dbddcf80d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e527cdf1-52db-43d7-a874-9e0676dbb69b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,tg:lhtk:13445,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris Paul van Ostaijen.,constructed titles,Dutch (language),,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,tg:lhtk:13445,e73_Titles,,,au::41738,,,,lh,lhtk,Iconografie,86a84b97-48d2-5f72-a171-a43413920780,ar,artists (visual artists),au::41738:1,au::41738g:1,,"dlod={""suggest"":[""/agents/people/4465966"",""au::41738"",""au::41738:1"",""ark:/83110/x0/86a84b97-48d2-5f72-a171-a43413920780"",""Arnold Topp"",""ark:/83110/x0/1f5bd633-2615-55e4-882d-da2eeeee89f0""],""name"":""Arnold Topp"",""ark"":""ark:/83110/x0/1f5bd633-2615-55e4-882d-da2eeeee89f0"",""uri"":""/agents/people/4465966"",""id"":""au::41738:1"",""resourceArk"":""ark:/83110/x0/86a84b97-48d2-5f72-a171-a43413920780"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a84b97-48d2-5f72-a171-a43413920780,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3209f2eb-5c05-57bd-a44b-cbed1a2a224c,tg:lhtk:13445,e73_Titles,,,au::14188,,,,lh,lhtk,Iconografie,9c950d84-8040-59a3-b12d-e27abfc73250,vb,,au::14188:1,au::14188g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1518116"",""au::14188"",""au::14188:1"",""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""Paul van Ostaijen"",""ark:/83110/x0/76f395dd-6cdf-5e10-bfb9-4cb7ac76cbe7""],""name"":""Paul van Ostaijen"",""ark"":""ark:/83110/x0/76f395dd-6cdf-5e10-bfb9-4cb7ac76cbe7"",""uri"":""/agents/people/1518116"",""id"":""au::14188:1"",""resourceArk"":""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250,,,,,,,,,,,,,,,
