ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1745f0ec-c143-5654-9db4-431c0bb4a8bd,tg:lhpr:10907,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10907,record identifiers,https://data.letterenhuis.be/ark:/24970/1745f0ec-c143-5654-9db4-431c0bb4a8bd,object identifier,Prenten,,,,,,
1745f0ec-c143-5654-9db4-431c0bb4a8bd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b38c331f-f174-4f2a-b0fa-f7865b768d33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7eb54c4-03ca-4133-b01e-1a9f48611c92"", ""inverseOntologyProperty"": """"}]"
1745f0ec-c143-5654-9db4-431c0bb4a8bd,tg:lhpr:10907,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
1745f0ec-c143-5654-9db4-431c0bb4a8bd,tg:lhpr:10907,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745f0ec-c143-5654-9db4-431c0bb4a8bd,tg:lhpr:10907,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745f0ec-c143-5654-9db4-431c0bb4a8bd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003067,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1745f0ec-c143-5654-9db4-431c0bb4a8bd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10907,brocade id,False,,,,,,,,,,,,,,,,,,,,
1745f0ec-c143-5654-9db4-431c0bb4a8bd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10907/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1745f0ec-c143-5654-9db4-431c0bb4a8bd,tg:lhpr:10907,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89687a5d-69e4-5132-bbc9-aa8abb14a2eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c8c5c8c-61f2-4d19-9501-a32ede01e2f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1745f0ec-c143-5654-9db4-431c0bb4a8bd,tg:lhpr:10907,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Levenscyclus,constructed titles,Dutch (language),,,,,,,,,,,,
