ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,tg:lhpr:12208,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12208,record identifiers,https://data.letterenhuis.be/ark:/24970/a3e073c2-c0a9-5f8a-80bb-6a401b0879df,object identifier,Prenten,,,,,,
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8bcc218a-e1ba-4f76-ba64-fe73d269ff58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d7099c9-126a-4a23-a555-735d680a0b0e"", ""inverseOntologyProperty"": """"}]"
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,tg:lhpr:12208,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,tg:lhpr:12208,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een hoefijzersmid aan het werk. Op de achtergrond een fabrieksgebouw met hoge schouw waaruit zwarte rook komt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004366,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12208,brocade id,False,,,,,,,,,,,,,,,,,,,,
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12208/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,tg:lhpr:12208,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd1c768e-a998-5457-9c68-fd43eb61ff8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0d8241f-afd0-4774-af47-02f74d34b1a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,tg:lhpr:12208,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor G.J. Bilderbeek door Jan C. Maas,constructed titles,Dutch (language),,,,,,,,,,,,
a3e073c2-c0a9-5f8a-80bb-6a401b0879df,tg:lhpr:12208,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
