ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f4f52b1e-56a8-5654-9994-49ba25d06699,tg:lhtk:3360,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3360,record identifiers,https://data.letterenhuis.be/ark:/24970/f4f52b1e-56a8-5654-9994-49ba25d06699,object identifier,Tekeningen,,,,,,
f4f52b1e-56a8-5654-9994-49ba25d06699,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bbe04235-ecde-4f41-9c0b-f8ecde9e6933"", ""ontologyProperty"": """", ""resourceXresourceId"": ""252346d4-80c7-4818-8018-af6acdc00eba"", ""inverseOntologyProperty"": """"}]"
f4f52b1e-56a8-5654-9994-49ba25d06699,tg:lhtk:3360,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f4f52b1e-56a8-5654-9994-49ba25d06699,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001132,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f4f52b1e-56a8-5654-9994-49ba25d06699,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3360,brocade id,False,,,,,,,,,,,,,,,,,,,,
f4f52b1e-56a8-5654-9994-49ba25d06699,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3360/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f4f52b1e-56a8-5654-9994-49ba25d06699,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Johan de Coninck</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f4f52b1e-56a8-5654-9994-49ba25d06699,tg:lhtk:3360,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ac5ffdc-ecf5-5635-9ee3-f52d4d398339"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d8be43f-57ce-46f6-9ae8-5108aa4c733b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f4f52b1e-56a8-5654-9994-49ba25d06699,tg:lhtk:3360,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Abstracte compositie op gele achtergrond,constructed titles,Dutch (language),,,,,,,,,,,,
f4f52b1e-56a8-5654-9994-49ba25d06699,tg:lhtk:3360,e73_Titles,,,au::4311,,,,lh,lhtk,Iconografie,d410e47e-63f7-566e-a627-bdc576964824,ar,artists (visual artists),au::4311:1,au::4311g:1,,"dlod={""suggest"":[""/agents/people/461277"",""au::4311"",""au::4311:1"",""ark:/83110/x0/d410e47e-63f7-566e-a627-bdc576964824"",""Johan de Coninck"",""ark:/83110/x0/0bb68712-943e-5bb6-bda9-4ad62dd52ec6""],""name"":""Johan de Coninck"",""ark"":""ark:/83110/x0/0bb68712-943e-5bb6-bda9-4ad62dd52ec6"",""uri"":""/agents/people/461277"",""id"":""au::4311:1"",""resourceArk"":""ark:/83110/x0/d410e47e-63f7-566e-a627-bdc576964824"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d410e47e-63f7-566e-a627-bdc576964824,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
