ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b098ea35-11bd-5f34-89f0-fcb44a8586b5,tg:lhtk:7845,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7845,record identifiers,https://data.letterenhuis.be/ark:/24970/b098ea35-11bd-5f34-89f0-fcb44a8586b5,object identifier,Tekeningen,,,,,,
b098ea35-11bd-5f34-89f0-fcb44a8586b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f27131cd-e510-40ad-8cb5-86d0925439de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d540a746-d5e5-460c-960e-bff61c14225a"", ""inverseOntologyProperty"": """"}]"
b098ea35-11bd-5f34-89f0-fcb44a8586b5,tg:lhtk:7845,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
b098ea35-11bd-5f34-89f0-fcb44a8586b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004330,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b098ea35-11bd-5f34-89f0-fcb44a8586b5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE/7845i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
b098ea35-11bd-5f34-89f0-fcb44a8586b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:7845,brocade id,False,,,,,,,,,,,,,,,,,,,,
b098ea35-11bd-5f34-89f0-fcb44a8586b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:7845/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b098ea35-11bd-5f34-89f0-fcb44a8586b5,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>27-09-1999</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
b098ea35-11bd-5f34-89f0-fcb44a8586b5,tg:lhtk:7845,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4898c5e-4cfe-5490-b1bd-9ee5f8bf2301"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17a7ac09-1c87-4cf8-aae3-c23439ed4b73"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b098ea35-11bd-5f34-89f0-fcb44a8586b5,tg:lhtk:7845,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weerstanders,constructed titles,Dutch (language),,,,,,,,,,,,
