ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,tg:lhpr:10819,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10819,record identifiers,https://data.letterenhuis.be/ark:/24970/1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,object identifier,Prenten,,,,,,
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c50ce246-4f4b-4c9b-884c-34e71ad35a5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b25825a-d26b-42de-a39e-22702b2994a7"", ""inverseOntologyProperty"": """"}]"
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,tg:lhpr:10819,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,tg:lhpr:10819,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,tg:lhpr:10819,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002991,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10819,brocade id,False,,,,,,,,,,,,,,,,,,,,
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10819/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,tg:lhpr:10819,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e32c5a9-d584-557b-a92c-b7906edfcb3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""603f7ee6-feb0-401c-838b-b49e517b0817"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1cba2ca4-6f0b-5e0e-8657-a7709e3ddfc2,tg:lhpr:10819,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Onvoltooid symbool,constructed titles,Dutch (language),,,,,,,,,,,,
