ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bbd50834-0085-546e-9ff1-5c2d86726e92,tg:lhpr:10370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10370,record identifiers,https://data.letterenhuis.be/ark:/24970/bbd50834-0085-546e-9ff1-5c2d86726e92,object identifier,Prenten,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,tg:lhpr:10370,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Op achterzijde kader: <em>Van Gerolf voor Jef en Eleonore 14-2-1990</em></p>
","<p>Op achterzijde kader: <em>Van Gerolf voor Jef en Eleonore 14-2-1990</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""715d6edd-985f-4380-a865-68e389594aee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2332bfbe-041e-4230-827b-ab09273b5d6f"", ""inverseOntologyProperty"": """"}]"
bbd50834-0085-546e-9ff1-5c2d86726e92,tg:lhpr:10370,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright,
bbd50834-0085-546e-9ff1-5c2d86726e92,tg:lhpr:10370,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,tg:lhpr:10370,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002556,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10370,brocade id,False,,,,,,,,,,,,,,,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10370/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,tg:lhpr:10370,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b0899dd-83e0-59db-8963-e6d466dd9322"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbd61ef8-b409-4eb7-ad82-135ea2bc5451"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,tg:lhpr:10370,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sarabande uit de 5' cellosuite van Bach,titles proper,Dutch (language),,,,,,,,,,,,
bbd50834-0085-546e-9ff1-5c2d86726e92,tg:lhpr:10370,e73_Titles,,,au::110020,,,,lh,lhpr,Iconografie,5d0904f1-ea63-52c8-a496-bb6673bd9586,ar,artists (visual artists),au::110020:1,au::110020g:1,,"dlod={""suggest"":[""/agents/people/11772140"",""au::110020"",""au::110020:1"",""ark:/83110/x0/5d0904f1-ea63-52c8-a496-bb6673bd9586"",""Gerolf Van de Perre"",""ark:/83110/x0/f42da3c7-b72e-5669-b119-131663946c0a""],""name"":""Gerolf Van de Perre"",""ark"":""ark:/83110/x0/f42da3c7-b72e-5669-b119-131663946c0a"",""uri"":""/agents/people/11772140"",""id"":""au::110020:1"",""resourceArk"":""ark:/83110/x0/5d0904f1-ea63-52c8-a496-bb6673bd9586"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5d0904f1-ea63-52c8-a496-bb6673bd9586,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
